#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 0.0, BehaviorInstructions = 490500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
20880.00113373326 0.9566666666666667 287.0 2043.6351826902728 148.91418724925393 0.04333333333333329 13.0 0.0 0.0 62638.4919136543 1.8791547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4763946802021891E-5 1.4763946802021891E-5 8.8725080254872E-4 0.266175240764616 1.3443505970642018E-8 1.2233590433284235E-6
20940.00113373326 0.9533333333333334 286.0 2028.2238803491243 148.91393944384257 0.04666666666666668 14.0 0.0 0.0 62818.4919136543 1.8845547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3177784311178175E-4 1.3177784311178175E-4 8.872573044101476E-4 0.2661771913230443 1.3249165430963226E-8 1.205674054217654E-6
21000.00113373326 0.9433333333333334 283.0 2027.8968479053335 148.91368858789352 0.05666666666666668 17.0 0.0 0.0 62998.4919136543 1.8899547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.658941373082273E-5 2.658941373082273E-5 8.872688332660818E-4 0.26618064997982455 1.3032002774375787E-8 1.185912252468196E-6
21060.00113373326 0.9433333333333334 283.0 2027.7193633628087 148.91343822017146 0.056666666666666685 17.0 0.0 0.0 63178.4919136543 1.8953547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.79069881835895E-5 6.79069881835895E-5 8.872717282435649E-4 0.26618151847306964 1.3939228115518497E-8 1.268469758512183E-6
21120.00113373326 0.9466666666666667 284.0 2027.4504190924727 148.91318742795914 0.05333333333333337 16.0 0.0 0.0 63358.4919136543 1.9007547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.392028547579506E-5 2.392028547579506E-5 8.872762456367197E-4 0.2661828736910157 1.5237623900380812E-8 1.386623774934654E-6
21180.00113373326 0.94 282.0 2027.2666655720595 148.91293657729102 0.05999999999999996 18.0 0.0 0.0 63538.4919136543 1.9061547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.365296861936032E-5 6.365296861936032E-5 8.872659882563406E-4 0.26617979647690204 1.4080950128907904E-8 1.2813664617306194E-6
21240.00113373326 0.9366666666666668 281.0 2012.1465432875395 148.91268623625 0.0633333333333333 19.0 0.0 0.0 63718.4919136543 1.9115547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0899009446068302E-4 1.0899009446068302E-4 8.872506398796034E-4 0.26617519196388084 1.4804060918628868E-8 1.3471695435952274E-6
21300.00113373326 0.9433333333333334 283.0 2026.9977964406764 148.9124364620214 0.056666666666666685 17.0 0.0 0.0 63898.4919136543 1.9169547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2518786406908488E-4 1.2518786406908488E-4 8.872544762445196E-4 0.26617634287335584 1.3853159894422691E-8 1.260637550392465E-6
21360.00113373326 0.9400000000000001 282.0 2026.7934869503047 148.91218890046466 0.06000000000000001 18.0 0.0 0.0 64078.4919136543 1.9223547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0797434128021251E-4 1.0797434128021251E-4 8.872385101138318E-4 0.2661715530341494 1.557319837738449E-8 1.4171610523419886E-6
21420.00113373326 0.94 282.0 2011.6071360286903 148.91193920833905 0.05999999999999995 18.0 0.0 0.0 64258.4919136543 1.9277547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.176315411321288E-5 9.176315411321288E-5 8.872581421517874E-4 0.2661774426455362 1.325627887956937E-8 1.2063213780408128E-6
21480.00113373326 0.9433333333333334 283.0 2011.4117423607158 148.91168731390061 0.056666666666666685 17.0 0.0 0.0 64438.4919136543 1.9331547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3335821829044521E-4 1.3335821829044521E-4 8.872591015012755E-4 0.26617773045038284 1.3369854165659534E-8 1.2166567290750175E-6
21540.00113373326 0.9466666666666667 284.0 2011.1679748711008 148.91143709034847 0.05333333333333337 16.0 0.0 0.0 64618.4919136543 1.9385547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.957704786426939E-5 5.957704786426939E-5 8.872716782615764E-4 0.2661815034784729 1.2983776353151859E-8 1.1815236481368192E-6
21600.00113373326 0.9466666666666667 284.0 2010.8946204845288 148.9111870756547 0.053333333333333385 16.0 0.0 0.0 64798.4919136543 1.9439547574096296E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.8453069888362135E-6 1.8453069888362135E-6 8.872500814199076E-4 0.26617502442597224 1.630865928462503E-8 1.4840879949008777E-6
21660.00113373326 0.9466666666666667 284.0 1995.6230386250725 148.91093724522042 0.053333333333333385 16.0 0.0 0.0 64978.4919136543 1.9493547574096296E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.617467458073953E-5 9.617467458073953E-5 8.872381469980971E-4 0.26617144409942917 1.3862607626359206E-8 1.2614972939986882E-6
21720.00113373326 0.95 285.0 2010.3273134809467 148.91068900851613 0.05000000000000005 15.0 0.0 0.0 65158.4919136543 1.9547547574096296E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.56333829253236E-5 7.56333829253236E-5 8.872567044560225E-4 0.2661770113368069 1.4608131632866212E-8 1.3293399785908257E-6
21780.00113373326 0.9533333333333335 286.0 2009.9714235533181 148.9104381190922 0.04666666666666659 14.0 0.0 0.0 65338.4919136543 1.9601547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.629044923114881E-5 2.629044923114881E-5 8.872853467549243E-4 0.26618560402647723 1.3264469883167354E-8 1.2070667593682296E-6
21840.00113373326 0.9566666666666668 287.0 2009.5716450750203 148.91019013968202 0.043333333333333265 13.0 0.0 0.0 65518.4919136543 1.9655547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.375825081241889E-7 4.375825081241889E-7 8.872579704144483E-4 0.2661773911243344 1.2909023773984673E-8 1.1747211634326055E-6
21900.00113373326 0.9633333333333334 289.0 2054.1711061107976 148.90994110409108 0.036666666666666695 11.0 0.0 0.0 65698.4919136543 1.9709547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3501104967332796E-4 1.3501104967332796E-4 8.872789646983785E-4 0.2661836894095136 1.3934887727582415E-8 1.2680747832100003E-6
21960.00113373326 0.9633333333333334 289.0 2053.6145306968197 148.9096864622367 0.03666666666666669 11.0 0.0 0.0 65878.4919136543 1.9763547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4448927869867146E-5 2.4448927869867146E-5 8.87272388640074E-4 0.26618171659202244 1.3908850596134278E-8 1.2657054042482193E-6
22020.00113373326 0.9566666666666667 287.0 2038.1172185332541 148.90943668773414 0.04333333333333328 13.0 0.0 0.0 66058.4919136543 1.9817547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.367924766170466E-5 5.367924766170466E-5 8.872607851326774E-4 0.2661782355398033 1.3785767034462088E-8 1.2545048001360505E-6
22080.00113373326 0.96 288.0 2067.617077254109 148.90918571685668 0.03999999999999998 12.0 0.0 0.0 66238.4919136543 1.9871547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.861196841394698E-5 1.861196841394698E-5 8.872563303961599E-4 0.2661768991188479 1.2151027443238628E-8 1.1057434973347154E-6
22140.00113373326 0.96 288.0 2067.08745681561 148.908935804195 0.03666666666666669 11.0 0.0 0.0 66418.4919136543 1.9925547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0735054808804726E-4 1.0735054808804726E-4 8.872686219575955E-4 0.2661805865872785 1.347250542490415E-8 1.2259979936662783E-6
22200.00113373326 0.9566666666666667 287.0 2051.6537106089863 148.90868974460096 0.043333333333333286 13.0 0.0 0.0 66598.4919136543 1.9979547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2317261411370686E-4 1.2317261411370686E-4 8.872629848443945E-4 0.2661788954533185 1.523710153880253E-8 1.3865762400310296E-6
22260.00113373326 0.96 288.0 2051.2082751378584 148.90843598828607 0.03999999999999998 12.0 0.0 0.0 66778.4919136543 2.0033547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1009235359354144E-4 1.1009235359354144E-4 8.872566130190786E-4 0.2661769839057235 1.5293150973772173E-8 1.3916767386132678E-6
22320.00113373326 0.9633333333333334 289.0 2050.6919781099286 148.90818814573745 0.03666666666666669 11.0 0.0 0.0 66958.4919136543 2.0087547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.318486838421853E-5 6.318486838421853E-5 8.87271959291601E-4 0.26618158778748036 1.3881029091172618E-8 1.2631736472967087E-6
22380.00113373326 0.96 288.0 2035.199901223189 148.90793983769822 0.03999999999999998 12.0 0.0 0.0 67138.4919136543 2.0141547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3557972541994253E-5 1.3557972541994253E-5 8.872398329581711E-4 0.26617194988745124 1.260785408182155E-8 1.147314721445761E-6
22440.00113373326 0.9566666666666667 287.0 2019.7473088232416 148.9076913776251 0.04333333333333331 13.0 0.0 0.0 67318.4919136543 2.0195547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0005700690681213E-4 1.0005700690681213E-4 8.872573851720377E-4 0.26617721555161133 1.4478986623524837E-8 1.3175877827407604E-6
22500.00113373326 0.9566666666666667 287.0 2019.3117225163242 148.90744357553834 0.0433333333333333 13.0 0.0 0.0 67498.4919136543 2.0249547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.5385203028206574E-5 1.5385203028206574E-5 8.872350553695968E-4 0.26617051661087887 1.497592267911076E-8 1.36280896379908E-6
22560.00113373326 0.95 285.0 2003.9272716778778 148.90719327986795 0.050000000000000044 15.0 0.0 0.0 67678.4919136543 2.0303547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.255389279383377E-5 9.255389279383377E-5 8.872546389249907E-4 0.26617639167749735 1.2583688920786781E-8 1.1451156917915969E-6
22620.00113373326 0.94 282.0 2003.6406522369086 148.9069451804553 0.05999999999999996 18.0 0.0 0.0 67858.4919136543 2.0357547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.356620917157036E-5 6.356620917157036E-5 8.872478676422766E-4 0.2661743602926828 1.516334252067178E-8 1.3798641693811314E-6
22680.00113373326 0.9299999999999999 279.0 1988.5573900606935 148.90669534852572 0.07000000000000002 21.0 0.0 0.0 68038.4919136543 2.0411547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0458918196128614E-5 1.0458918196128614E-5 8.872347165266921E-4 0.26617041495800764 1.2966556091605194E-8 1.1799566043360729E-6
22740.00113373326 0.9233333333333333 277.0 1973.6049856643554 148.90644347504264 0.07666666666666666 23.0 0.0 0.0 68218.4919136543 2.0465547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.577050030282589E-5 9.577050030282589E-5 8.87279589050807E-4 0.266183876715242 1.3775543275421764E-8 1.25357443806338E-6
22800.00113373326 0.9266666666666666 278.0 1988.6471298876106 148.90619617370476 0.07333333333333333 22.0 0.0 0.0 68398.4919136543 2.0519547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.179907473440745E-5 7.179907473440745E-5 8.872486890956167E-4 0.2661746067286851 1.463759633249595E-8 1.3320212662571314E-6
22860.00113373326 0.9299999999999999 279.0 1988.6667899714491 148.90594187671675 0.06999999999999998 21.0 0.0 0.0 68578.4919136543 2.0573547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2646789912822536E-4 1.2646789912822536E-4 8.872608419116432E-4 0.26617825257349287 1.2736153018621007E-8 1.1589899246945114E-6
22920.00113373326 0.9366666666666666 281.0 2003.622875386211 148.90569249527692 0.06333333333333334 19.0 0.0 0.0 68758.4919136543 2.0627547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2043177802980986E-4 1.2043177802980986E-4 8.872486696600219E-4 0.26617460089800665 1.3984174267928769E-8 1.2725598583815186E-6
22980.00113373326 0.94 282.0 2018.5394922890155 148.90544272684156 0.05999999999999998 18.0 0.0 0.0 68938.4919136543 2.0681547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.895578918020798E-5 1.895578918020798E-5 8.872502205726806E-4 0.2661750661718043 1.4145985317103106E-8 1.2872846638563826E-6
23040.00113373326 0.9366666666666668 281.0 2018.3942652169605 148.90519507423994 0.06333333333333334 19.0 0.0 0.0 69118.4919136543 2.0735547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.489608672563373E-6 5.489608672563373E-6 8.872460357545561E-4 0.2661738107263668 1.4563219346709774E-8 1.325252960550589E-6
23100.00113373326 0.94 282.0 2018.2006762332362 148.9049436694338 0.059999999999999956 18.0 0.0 0.0 69298.4919136543 2.0789547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0672302858461056E-4 1.0672302858461056E-4 8.872553032059178E-4 0.2661765909617753 1.3344133667474474E-8 1.2143161637401768E-6
23160.00113373326 0.9366666666666666 281.0 2003.0697724274512 148.9046940764207 0.06333333333333335 19.0 0.0 0.0 69478.4919136543 2.0843547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1069386579949492E-4 1.1069386579949492E-4 8.872544828823696E-4 0.2661763448647109 1.2987993132080808E-8 1.1819073750193537E-6
23220.00113373326 0.9366666666666666 281.0 1987.9595173213118 148.9044438502166 0.06333333333333335 19.0 0.0 0.0 69658.4919136543 2.0897547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2452142884482344E-4 1.2452142884482344E-4 8.872520643630936E-4 0.2661756193089281 1.4952022211819026E-8 1.3606340212755316E-6
23280.00113373326 0.9333333333333333 280.0 1987.8447851645674 148.90419242197973 0.06666666666666668 20.0 0.0 0.0 69838.4919136543 2.0951547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.955350488002651E-5 8.955350488002651E-5 8.872561071637427E-4 0.26617683214912274 1.3726518580440758E-8 1.2491131908201085E-6
23340.00113373326 0.9299999999999999 279.0 1987.8142863031653 148.9039431999539 0.06999999999999998 21.0 0.0 0.0 70018.4919136543 2.1005547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0565469701529814E-4 1.0565469701529814E-4 8.87252400865612E-4 0.2661757202596836 1.4330075273680394E-8 1.3040368499049157E-6
23400.00113373326 0.9299999999999999 279.0 1987.8214338180667 148.9036938893449 0.06999999999999997 21.0 0.0 0.0 70198.4919136543 2.1059547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.471313807099217E-5 5.471313807099217E-5 8.872556984988124E-4 0.26617670954964356 1.4794578048394196E-8 1.3463066024038716E-6
23460.00113373326 0.9366666666666668 281.0 2002.7721115081079 148.90344363802132 0.06333333333333332 19.0 0.0 0.0 70378.4919136543 2.1113547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.7435767114682124E-5 2.7435767114682124E-5 8.872815065158098E-4 0.26618445195474283 1.2722343447221375E-8 1.1577332536971451E-6
23520.00113373326 0.9466666666666667 284.0 2047.622414988002 148.90319607316374 0.05333333333333338 16.0 0.0 0.0 70558.4919136543 2.1167547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.154957658700431E-5 2.154957658700431E-5 8.87253116309832E-4 0.2661759348929493 1.3204070706329806E-8 1.2015704342760124E-6
23580.00113373326 0.9466666666666667 284.0 2077.3526700151756 148.902943301809 0.05333333333333337 16.0 0.0 0.0 70738.4919136543 2.1221547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.248772367538393E-5 3.248772367538393E-5 8.872507462620056E-4 0.26617522387860176 1.4174820789683255E-8 1.2899086918611759E-6
23640.00113373326 0.95 285.0 2092.082945738903 148.90269268882733 0.05000000000000003 15.0 0.0 0.0 70918.4919136543 2.1275547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3487857927510203E-5 2.3487857927510203E-5 8.872703889793686E-4 0.26618111669381056 1.3984668284361655E-8 1.2726048138769109E-6
23700.00113373326 0.95 285.0 2091.7594215030035 148.9024441216016 0.05000000000000004 15.0 0.0 0.0 71098.4919136543 2.1329547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.9810037076041786E-5 5.9810037076041786E-5 8.872468498219427E-4 0.2661740549465827 1.4513765000476517E-8 1.3207526150433633E-6
23760.00113373326 0.9466666666666667 284.0 2076.486068240131 148.9021932951214 0.05333333333333336 16.0 0.0 0.0 71278.4919136543 2.1383547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0373183294702354E-4 1.0373183294702354E-4 8.872560910546537E-4 0.2661768273163963 1.467836688262089E-8 1.3357313863185E-6
23820.00113373326 0.9400000000000001 282.0 2061.2746191553015 148.90194076627435 0.05999999999999997 18.0 0.0 0.0 71458.4919136543 2.1437547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2265929980097789E-4 1.2265929980097789E-4 8.872482918105283E-4 0.2661744875431584 1.3603505530425786E-8 1.237919003268747E-6
23880.00113373326 0.9433333333333334 283.0 2061.0657838691513 148.90169014958607 0.056666666666666685 17.0 0.0 0.0 71638.4919136543 2.1491547574096285E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.199661159568436E-5 5.199661159568436E-5 8.872612318212302E-4 0.26617836954636903 1.4441707950221039E-8 1.3141954234701144E-6
23940.00113373326 0.9400000000000001 282.0 2060.896413648106 148.90143745449458 0.05999999999999998 18.0 0.0 0.0 71818.4919136543 2.1545547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.854181583052451E-5 6.854181583052451E-5 8.872643287107722E-4 0.2661792986132316 1.3909560465332557E-8 1.2657700023452625E-6
24000.00113373326 0.9366666666666668 281.0 2060.7674558873414 148.90118614417347 0.06333333333333331 19.0 0.0 0.0 71998.4919136543 2.1599547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.8598756553642183E-6 1.8598756553642183E-6 8.872492286800914E-4 0.2661747686040273 1.2811961399618169E-8 1.165888487365253E-6
24060.00113373326 0.9400000000000001 282.0 2060.625764281313 148.90093838614797 0.05999999999999998 18.0 0.0 0.0 72178.4919136543 2.1653547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.265099888738606E-6 9.265099888738606E-6 8.872449063368757E-4 0.26617347190106294 1.402922213111753E-8 1.2766592139316951E-6
24120.00113373326 0.9400000000000001 282.0 2045.461723748321 148.9006878018163 0.05999999999999998 18.0 0.0 0.0 72358.4919136543 2.1707547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.166085197693186E-5 7.166085197693186E-5 8.872730128401045E-4 0.2661819038520312 1.4042972012846207E-8 1.2779104531690042E-6
24180.00113373326 0.9466666666666667 284.0 2060.257357098855 148.9004347730873 0.053333333333333385 16.0 0.0 0.0 72538.4919136543 2.1761547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.618085024129292E-5 6.618085024129292E-5 8.872360195480033E-4 0.26617080586440084 1.3611944133809509E-8 1.238686916176665E-6
24240.00113373326 0.9433333333333334 283.0 2074.967852988157 148.90018467717408 0.056666666666666685 17.0 0.0 0.0 72718.4919136543 2.1815547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.0414429977563728E-5 2.0414429977563728E-5 8.872792134970649E-4 0.26618376404911936 1.4545821562605037E-8 1.3236697621970583E-6
24300.00113373326 0.9433333333333334 283.0 2074.7841243825014 148.89993345001065 0.056666666666666685 17.0 0.0 0.0 72898.4919136543 2.1869547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.528011584647749E-5 5.528011584647749E-5 8.872685500384286E-4 0.26618056501152854 1.4028669937838267E-8 1.2766089643432824E-6
24360.00113373326 0.9433333333333334 283.0 2059.566363603657 148.89968428482484 0.056666666666666685 17.0 0.0 0.0 73078.4919136543 2.1923547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.80476756184106E-5 9.80476756184106E-5 8.872352778449802E-4 0.2661705833534941 1.4369803487862958E-8 1.307652117395529E-6
24420.00113373326 0.9433333333333334 283.0 2059.3136456289167 148.89943526052954 0.056666666666666685 17.0 0.0 0.0 73258.4919136543 2.1977547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.84103285651423E-5 8.84103285651423E-5 8.872551057914948E-4 0.2661765317374485 1.3255011129288823E-8 1.2062060127652832E-6
24480.00113373326 0.9533333333333334 286.0 2089.0205148430887 148.899182219605 0.046666666666666676 14.0 0.0 0.0 73438.4919136543 2.2031547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.554802789168155E-5 7.554802789168155E-5 8.872696566547563E-4 0.26618089699642694 1.2940594214983562E-8 1.1775940735635045E-6
24540.00113373326 0.9533333333333334 286.0 2088.6423283331515 148.8989344899317 0.04666666666666666 14.0 0.0 0.0 73618.4919136543 2.2085547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.156249647238445E-5 3.156249647238445E-5 8.872456020924034E-4 0.26617368062772073 1.391034054177783E-8 1.2658409893017825E-6
24600.00113373326 0.9499999999999998 285.0 2088.2883713506403 148.898686766892 0.05000000000000008 15.0 0.0 0.0 73798.4919136543 2.2139547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1733233300293593E-5 1.1733233300293593E-5 8.872470298628419E-4 0.26617410895885235 1.311254454701816E-8 1.1932415537786525E-6
24660.00113373326 0.9499999999999998 285.0 2087.9424405485124 148.89843798344634 0.050000000000000086 15.0 0.0 0.0 73978.4919136543 2.2193547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.1035005504501166E-5 2.1035005504501166E-5 8.87237530419982E-4 0.26617125912599454 1.2991939257343987E-8 1.182266472418303E-6
24720.00113373326 0.9566666666666668 287.0 2102.558805717218 148.89818820880856 0.04333333333333327 13.0 0.0 0.0 74158.4919136543 2.2247547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1894692085099147E-5 1.1894692085099147E-5 8.872699423171556E-4 0.2661809826951467 1.3362688116875342E-8 1.2160046186356564E-6
24780.00113373326 0.9566666666666668 287.0 2087.125922250327 148.89794028560726 0.04333333333333327 13.0 0.0 0.0 74338.4919136543 2.2301547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0303461735262398E-4 1.0303461735262398E-4 8.872552842890362E-4 0.2661765852867107 1.4503161035627704E-8 1.319787654242121E-6
24840.00113373326 0.9566666666666668 287.0 2101.676034473753 148.89768634913665 0.04333333333333326 13.0 0.0 0.0 74518.4919136543 2.2355547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.662845512479437E-5 3.662845512479437E-5 8.87241848015621E-4 0.2661725544046863 1.3794005616164766E-8 1.255254511070994E-6
24900.00113373326 0.9633333333333334 289.0 2116.189327023225 148.8974372413704 0.0366666666666667 11.0 0.0 0.0 74698.4919136543 2.2409547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3299982445872004E-4 1.3299982445872004E-4 8.872601654060323E-4 0.2661780496218094 1.2147058420341106E-8 1.1053823162510405E-6
24960.00113373326 0.9633333333333334 289.0 2100.64890467543 148.89718483958967 0.0366666666666667 11.0 0.0 0.0 74878.4919136543 2.2463547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.141146455108203E-5 7.141146455108203E-5 8.872569396520145E-4 0.26617708189560435 1.4250668793680734E-8 1.296810860224947E-6
25020.00113373326 0.9566666666666668 287.0 2085.1568673490597 148.89693628132014 0.04333333333333325 13.0 0.0 0.0 75058.4919136543 2.2517547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.86033065926052E-5 9.86033065926052E-5 8.872461834849474E-4 0.2661738550454841 1.3154688637607725E-8 1.1970766660223028E-6
25080.00113373326 0.9533333333333335 286.0 2069.7634216215056 148.89668697838752 0.04666666666666657 14.0 0.0 0.0 75238.4919136543 2.2571547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.383153519880082E-5 2.383153519880082E-5 8.87241724402146E-4 0.2661725173206437 1.594064046490514E-8 1.4505982823063672E-6
25140.00113373326 0.9633333333333334 289.0 2099.349353784783 148.8964361734835 0.03666666666666667 11.0 0.0 0.0 75418.4919136543 2.2625547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.540966741523886E-6 7.540966741523886E-6 8.87247852554635E-4 0.2661743557663903 1.4525582239095186E-8 1.3218279837576618E-6
25200.00113373326 0.9633333333333334 289.0 2098.7810326048343 148.89618525376645 0.03666666666666667 11.0 0.0 0.0 75598.4919136543 2.2679547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1124090189131273E-4 1.1124090189131273E-4 8.872539963229723E-4 0.2661761988968914 1.4143883238492337E-8 1.2870933747028032E-6
25260.00113373326 0.9633333333333334 289.0 2083.2406229228773 148.8959373359008 0.03666666666666667 11.0 0.0 0.0 75778.4919136543 2.2733547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.631265582995477E-5 7.631265582995477E-5 8.872664789662812E-4 0.2661799436898842 1.4000879371799587E-8 1.2740800228337627E-6
25320.00113373326 0.9566666666666668 287.0 2082.7656570122463 148.89568831421977 0.04333333333333328 13.0 0.0 0.0 75958.4919136543 2.2787547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2557431513095997E-4 1.2557431513095997E-4 8.872528855513249E-4 0.2661758656653975 1.5593607849276474E-8 1.419018314284159E-6
25380.00113373326 0.9533333333333334 286.0 2067.3864922025837 148.8954357318662 0.04666666666666661 14.0 0.0 0.0 76138.4919136543 2.2841547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1502443290321607E-4 1.1502443290321607E-4 8.872759634810944E-4 0.2661827890443282 1.4552602629224718E-8 1.3242868392594493E-6
25440.00113373326 0.9533333333333334 286.0 2066.993066777177 148.8951860152826 0.04666666666666663 14.0 0.0 0.0 76318.4919136543 2.2895547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.906645201399937E-5 8.906645201399937E-5 8.872626570660248E-4 0.26617879711980724 1.4278304596985176E-8 1.2993257183256515E-6
25500.00113373326 0.9533333333333334 286.0 2081.5986677241162 148.8949345707125 0.0433333333333333 13.0 0.0 0.0 76498.4919136543 2.2949547574096292E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.6026628211865504E-5 2.6026628211865504E-5 8.872457403328195E-4 0.2661737220998458 1.3777331140175096E-8 1.2537371337559338E-6
