#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
31980.002025226364 0.9466666666666667 284.0 2068.15578324054 155.7555679248934 0.05333333333333335 16.0 0.0 0.0 95938.51330923877 2.878155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.160688531695793E-5 7.160688531695793E-5 5.817103627674225E-4 0.17451310883022675 1.5422413484078254E-8 1.4034396270511208E-6
32040.002025226364 0.9466666666666667 284.0 2088.169906268574 155.7553205666717 0.053333333333333365 16.0 0.0 0.0 96118.51330923877 2.883555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2638100788075606E-4 1.2638100788075606E-4 5.816914662858106E-4 0.1745074398857431 1.2748524403262888E-8 1.160115720696923E-6
32100.002025226364 0.9533333333333334 286.0 2108.134697371491 155.75506877607236 0.04666666666666668 14.0 0.0 0.0 96298.51330923877 2.888955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.424787555735623E-5 5.424787555735623E-5 5.817112871240504E-4 0.17451338613721504 1.4246974784730911E-8 1.296474705410513E-6
32160.002025226364 0.9566666666666667 287.0 2113.04308442305 155.75482227613077 0.04333333333333331 13.0 0.0 0.0 96478.51330923877 2.894355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.722597709313307E-6 4.722597709313307E-6 5.81678545047906E-4 0.17450356351437177 1.2132796939695582E-8 1.1040845215122985E-6
32220.002025226364 0.96 288.0 2117.9232908498266 155.75457333368973 0.03999999999999998 12.0 0.0 0.0 96658.51330923877 2.899755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.7281178377653253E-5 2.7281178377653253E-5 5.817019503033524E-4 0.1745105850910057 1.4055980893930742E-8 1.2790942613476975E-6
32280.002025226364 0.96 288.0 2122.7695681646533 155.75432472674876 0.03999999999999998 12.0 0.0 0.0 96838.51330923877 2.905155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.157932356605004E-5 3.157932356605004E-5 5.816921300603482E-4 0.17450763901810434 1.2340374611543703E-8 1.1229740896504768E-6
32340.002025226364 0.96 288.0 2112.6161983281095 155.75407640382417 0.03999999999999998 12.0 0.0 0.0 97018.51330923877 2.910555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1241067687894008E-4 1.1241067687894008E-4 5.817010229115012E-4 0.17451030687345032 1.2726400648979013E-8 1.1581024590570908E-6
32400.002025226364 0.96 288.0 2117.453174000354 155.7538292407985 0.03999999999999997 12.0 0.0 0.0 97198.51330923877 2.915955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.9617400536355367E-5 1.9617400536355367E-5 5.816938549969149E-4 0.17450815649907445 1.3383398591251888E-8 1.2178892718039219E-6
32460.002025226364 0.9533333333333335 286.0 2137.3261441424534 155.75357889748915 0.04666666666666656 14.0 0.0 0.0 97378.51330923877 2.921355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.717654843573595E-5 2.717654843573595E-5 5.81710034744071E-4 0.1745130104232212 1.3803942733157125E-8 1.2561587887172977E-6
32520.002025226364 0.9633333333333334 289.0 2172.19572654886 155.75332647598708 0.03666666666666666 11.0 0.0 0.0 97558.51330923877 2.926755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.615173116932625E-5 9.615173116932625E-5 5.816833871682146E-4 0.17450501615046435 1.4552216567761398E-8 1.3242517076662865E-6
32580.002025226364 0.9633333333333334 289.0 2176.9974652417673 155.75307818005592 0.0366666666666667 11.0 0.0 0.0 97738.51330923877 2.932155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.978204919365561E-5 1.978204919365561E-5 5.816972476259712E-4 0.1745091742877914 1.3026805999885926E-8 1.185439345989619E-6
32640.002025226364 0.9566666666666667 287.0 2166.8411573646154 155.75283022510666 0.04333333333333331 13.0 0.0 0.0 97918.51330923877 2.937555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.6342347617064404E-5 4.6342347617064404E-5 5.816722760846888E-4 0.17450168282540673 1.3855578065055766E-8 1.2608576039200746E-6
32700.002025226364 0.9533333333333334 286.0 2171.7488438811556 155.7525820385292 0.046666666666666606 14.0 0.0 0.0 98098.51330923877 2.942955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.556924293657689E-5 4.556924293657689E-5 5.817109151503078E-4 0.17451327454509227 1.3315218776543925E-8 1.211684908665497E-6
32760.002025226364 0.9533333333333334 286.0 2161.666071532835 155.75233422623234 0.046666666666666606 14.0 0.0 0.0 98278.51330923877 2.948355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.263473610830068E-5 4.263473610830068E-5 5.817016386316024E-4 0.17451049158948073 1.3254538387771654E-8 1.2061629932872205E-6
32820.002025226364 0.9533333333333334 286.0 2151.58321958219 155.75208202295272 0.046666666666666606 14.0 0.0 0.0 98458.51330923877 2.953755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.0328075037622115E-5 5.0328075037622115E-5 5.816963298114826E-4 0.17450889894344496 1.3094125436293492E-8 1.1915654147027075E-6
32880.002025226364 0.9533333333333334 286.0 2156.504824642333 155.75183411995874 0.046666666666666634 14.0 0.0 0.0 98638.51330923877 2.959155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.6450207215615385E-5 4.6450207215615385E-5 5.816998566101864E-4 0.17450995698305588 1.3865122951922142E-8 1.2617261886249147E-6
32940.002025226364 0.9566666666666667 287.0 2176.366960130449 155.75158502556255 0.04333333333333329 13.0 0.0 0.0 98818.51330923877 2.964555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.630578797343912E-5 8.630578797343912E-5 5.81691326854523E-4 0.17450739805635695 1.3330098570407042E-8 1.2130389699070407E-6
33000.002025226364 0.9533333333333334 286.0 2166.25088430858 155.75133705220767 0.046666666666666655 14.0 0.0 0.0 98998.51330923877 2.969955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.1816929286040196E-5 4.1816929286040196E-5 5.817156000379193E-4 0.17451468001137588 1.340491121775998E-8 1.219846920816158E-6
33060.002025226364 0.9533333333333334 286.0 2156.16808079223 155.75108696590496 0.046666666666666655 14.0 0.0 0.0 99178.51330923877 2.975355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2065148599142737E-4 1.2065148599142737E-4 5.817057640298668E-4 0.17451172920896002 1.1144759889353914E-8 1.014173149931206E-6
33120.002025226364 0.9533333333333334 286.0 2146.0852326411723 155.75083986581336 0.046666666666666655 14.0 0.0 0.0 99358.51330923877 2.980755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0570228701216397E-4 1.0570228701216397E-4 5.817087371831047E-4 0.17451262115493146 1.3342008470425715E-8 1.2141227708087402E-6
33180.002025226364 0.9533333333333334 286.0 2150.981529369973 155.7505901495756 0.046666666666666655 14.0 0.0 0.0 99538.51330923877 2.986155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.0858789930544186E-5 6.0858789930544186E-5 5.817052543187522E-4 0.17451157629562572 1.3915269300107258E-8 1.266289506309761E-6
33240.002025226364 0.95 285.0 2140.9189941358522 155.7503402812857 0.049999999999999996 15.0 0.0 0.0 99718.51330923877 2.991555399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.736174880279869E-5 8.736174880279869E-5 5.817209117100013E-4 0.1745162735130003 1.396580751273919E-8 1.2708884836592663E-6
33300.002025226364 0.9466666666666667 284.0 2145.9042999530607 155.75008925184198 0.053333333333333365 16.0 0.0 0.0 99898.51330923877 2.996955399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0115104253977282E-4 1.0115104253977282E-4 5.817057691333958E-4 0.17451173074001897 1.426436121094712E-8 1.2980568701961882E-6
33360.002025226364 0.96 288.0 2195.849084425058 155.7498384407832 0.03999999999999998 12.0 0.0 0.0 100078.51330923877 3.002355399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3868870215485955E-4 1.3868870215485955E-4 5.817046575532208E-4 0.1745113972659663 1.4402172933360165E-8 1.310597736935775E-6
33420.002025226364 0.9566666666666667 287.0 2185.7136387604824 155.74958737975598 0.0433333333333333 13.0 0.0 0.0 100258.51330923877 3.007755399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3961876167366424E-5 1.3961876167366424E-5 5.817036734147914E-4 0.1745111020244374 1.5054076345912832E-8 1.3699209474780678E-6
33480.002025226364 0.96 288.0 2190.591441752041 155.74933835561893 0.03999999999999998 12.0 0.0 0.0 100438.51330923877 3.013155399277163E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.9092158022147365E-6 3.9092158022147365E-6 5.817016528110354E-4 0.17451049584331063 1.4564206871537804E-8 1.32534282530994E-6
33540.002025226364 0.9633333333333334 289.0 2210.4372209500666 155.74908712966547 0.03666666666666669 11.0 0.0 0.0 100618.51330923877 3.0185553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.904470762215861E-5 4.904470762215861E-5 5.817067537805943E-4 0.17451202613417838 1.3381400183589226E-8 1.2177074167066195E-6
33600.002025226364 0.97 291.0 2230.207480805206 155.7488388865139 0.029999999999999978 9.0 0.0 0.0 100798.51330923877 3.0239553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.928247859067702E-5 3.928247859067702E-5 5.816959049224517E-4 0.17450877147673557 1.2352332851906332E-8 1.1240622895234764E-6
33660.002025226364 0.97 291.0 2219.9483951830207 155.74858812374111 0.029999999999999978 9.0 0.0 0.0 100978.51330923877 3.0293553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.9061268757214056E-5 2.9061268757214056E-5 5.817146676539859E-4 0.17451440029619583 1.3581913798970555E-8 1.2359541557063202E-6
33720.002025226364 0.9666666666666667 290.0 2209.713647470011 155.74834012881237 0.033333333333333326 10.0 0.0 0.0 101158.51330923877 3.0347553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.6746063955682076E-5 3.6746063955682076E-5 5.817011051870598E-4 0.17451033155611803 1.2304516187915048E-8 1.1197109731002692E-6
33780.002025226364 0.97 291.0 2214.483969492867 155.7480911883578 0.029999999999999978 9.0 0.0 0.0 101338.51330923877 3.0401553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.134867379275063E-5 3.134867379275063E-5 5.817123558999537E-4 0.1745137067699861 1.2494452832160509E-8 1.1369952077266058E-6
33840.002025226364 0.97 291.0 2219.2457572664234 155.74783944003062 0.029999999999999978 9.0 0.0 0.0 101518.51330923877 3.0455553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.132332650509852E-6 2.132332650509852E-6 5.816833182241936E-4 0.17450499546725814 1.309736897992368E-8 1.191860577173055E-6
33900.002025226364 0.9666666666666667 290.0 2224.0177413280144 155.74758868536694 0.033333333333333326 10.0 0.0 0.0 101698.51330923877 3.0509553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.103166781180218E-5 2.103166781180218E-5 5.816922546467467E-4 0.17450767639402393 1.3208563432546517E-8 1.201979272361733E-6
33960.002025226364 0.9633333333333334 289.0 2213.79592421648 155.74733660666718 0.03666666666666669 11.0 0.0 0.0 101878.51330923877 3.0563553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.724970638874947E-5 3.724970638874947E-5 5.816793306999878E-4 0.17450379920999645 1.3616585736782856E-8 1.23910930204724E-6
34020.002025226364 0.9633333333333334 289.0 2203.6073641871712 155.74708667512215 0.03666666666666669 11.0 0.0 0.0 102058.51330923877 3.0617553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.747989347105901E-5 8.747989347105901E-5 5.81701222339595E-4 0.17451036670187844 1.4750795700627005E-8 1.3423224087570573E-6
34080.002025226364 0.9633333333333334 289.0 2208.428399455697 155.74683846745626 0.03666666666666668 11.0 0.0 0.0 102238.51330923877 3.0671553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.0942767131704514E-5 6.0942767131704514E-5 5.817063693545961E-4 0.17451191080637884 1.4199409966181408E-8 1.292146306922508E-6
34140.002025226364 0.9666666666666667 290.0 2213.22042112379 155.7465894130131 0.03333333333333333 10.0 0.0 0.0 102418.51330923877 3.0725553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2499510966223726E-6 1.2499510966223726E-6 5.817028078735022E-4 0.17451084236205064 1.2073709595869175E-8 1.0987075732240949E-6
34200.002025226364 0.9733333333333334 292.0 2232.961350198795 155.74634277658785 0.026666666666666686 8.0 0.0 0.0 102598.51330923877 3.0779553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.307237754568912E-5 5.307237754568912E-5 5.817040806062946E-4 0.17451122418188836 1.3671262352312884E-8 1.2440848740604723E-6
34260.002025226364 0.97 291.0 2222.6748686331325 155.74609421561536 0.02999999999999998 9.0 0.0 0.0 102778.51330923877 3.0833553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.710860460558635E-5 3.710860460558635E-5 5.817067304431714E-4 0.17451201913295147 1.4007005988676547E-8 1.2746375449695657E-6
34320.002025226364 0.9733333333333334 292.0 2227.3987292031666 155.74584604650678 0.02666666666666669 8.0 0.0 0.0 102958.51330923877 3.0887553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2741855016067862E-4 1.2741855016067862E-4 5.817129785864076E-4 0.17451389357592234 1.3610108071390743E-8 1.2385198344965572E-6
34380.002025226364 0.9733333333333334 292.0 2217.1043814673603 155.74559469583264 0.02666666666666669 8.0 0.0 0.0 103138.51330923877 3.0941553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.883307129126033E-5 5.883307129126033E-5 5.81708743160323E-4 0.17451262294809697 1.3654584382390685E-8 1.2425671787975517E-6
34440.002025226364 0.9766666666666667 293.0 2221.7812187227773 155.7453439542559 0.023333333333333327 7.0 0.0 0.0 103318.51330923877 3.0995553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0720400603297524E-4 1.0720400603297524E-4 5.817414858431989E-4 0.17452244575295972 1.4384462433606421E-8 1.3089860814581844E-6
34500.002025226364 0.9766666666666667 293.0 2211.4515917442045 155.74509384823293 0.023333333333333327 7.0 0.0 0.0 103498.51330923877 3.1049553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3387855201699972E-4 1.3387855201699972E-4 5.817081670153159E-4 0.1745124501045947 1.2962018311300146E-8 1.1795436663283132E-6
34560.002025226364 0.9766666666666667 293.0 2201.122001880931 155.74484374588368 0.023333333333333327 7.0 0.0 0.0 103678.51330923877 3.1103553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.950596415921994E-5 9.950596415921994E-5 5.816843291671442E-4 0.17450529875014328 1.4458378569384556E-8 1.3157124498139945E-6
34620.002025226364 0.9733333333333334 292.0 2205.8070672193708 155.7445928020116 0.026666666666666682 8.0 0.0 0.0 103858.51330923877 3.1157553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.655075692937494E-5 8.655075692937494E-5 5.817015252685688E-4 0.17451045758057057 1.416909276354056E-8 1.2893874414821913E-6
34680.002025226364 0.9733333333333334 292.0 2195.5127445029266 155.7443412267162 0.026666666666666682 8.0 0.0 0.0 104038.51330923877 3.1211553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2343403434604271E-5 1.2343403434604271E-5 5.817076635419752E-4 0.1745122990625925 1.4724765574606114E-8 1.339953667289156E-6
34740.002025226364 0.9766666666666667 293.0 2200.1966714743594 155.7440892199832 0.023333333333333334 7.0 0.0 0.0 104218.51330923877 3.1265553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.5186167773373995E-5 3.5186167773373995E-5 5.817073661626523E-4 0.17451220984879565 1.4507960560984935E-8 1.320224411049629E-6
34800.002025226364 0.9833333333333333 295.0 2219.8365179293373 155.74383898112885 0.01666666666666666 5.0 0.0 0.0 104398.51330923877 3.1319553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.425041912332104E-5 8.425041912332104E-5 5.817019108375449E-4 0.17451057325126348 1.249245654636532E-8 1.136813545719244E-6
34860.002025226364 0.9866666666666667 296.0 2224.435220397773 155.74358723184284 0.013333333333333334 4.0 0.0 0.0 104578.51330923877 3.1373553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.539831255401419E-5 4.539831255401419E-5 5.817113089845428E-4 0.17451339269536278 1.4404763860069158E-8 1.3108335112662933E-6
34920.002025226364 0.9833333333333333 295.0 2214.030103735048 155.74333880932303 0.016666666666666673 5.0 0.0 0.0 104758.51330923877 3.1427553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.114762719292967E-5 7.114762719292967E-5 5.816929811327142E-4 0.1745078943398143 1.4594041014017144E-8 1.3280577322755604E-6
34980.002025226364 0.9866666666666667 296.0 2218.6135218279655 155.74308866077072 0.013333333333333332 4.0 0.0 0.0 104938.51330923877 3.1481553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1488742301683974E-4 1.1488742301683974E-4 5.817179604886473E-4 0.17451538814659412 1.2542394296504072E-8 1.1413578809818707E-6
35040.002025226364 0.9866666666666667 296.0 2208.1781489063546 155.74284022847831 0.013333333333333332 4.0 0.0 0.0 105118.51330923877 3.1535553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3073550892627752E-4 1.3073550892627752E-4 5.817121848817689E-4 0.17451365546453068 1.4307666282151137E-8 1.3019976316757537E-6
35100.002025226364 0.9733333333333333 292.0 2197.7979256041963 155.74258749241477 0.026666666666666665 8.0 0.0 0.0 105298.51330923877 3.1589553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.430098738851327E-5 2.430098738851327E-5 5.817126548350671E-4 0.17451379645052015 1.3968229202174848E-8 1.2711088573979116E-6
35160.002025226364 0.9766666666666667 293.0 2202.496521104146 155.74233858322424 0.02333333333333328 7.0 0.0 0.0 105478.51330923877 3.1643553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.1570436915183036E-6 6.1570436915183036E-6 5.816877001768781E-4 0.1745063100530635 1.3025691374260442E-8 1.1853379150577006E-6
35220.002025226364 0.9766666666666667 293.0 2192.1669221117522 155.74208691717712 0.02333333333333328 7.0 0.0 0.0 105658.51330923877 3.1697553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.562178231573182E-5 2.562178231573182E-5 5.817047742166077E-4 0.17451143226498225 1.351983121884053E-8 1.2303046409144883E-6
35280.002025226364 0.9766666666666667 293.0 2181.8373187669226 155.74183503094582 0.02333333333333328 7.0 0.0 0.0 105838.51330923877 3.1751553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1666866809469162E-5 1.1666866809469162E-5 5.81714268427451E-4 0.1745142805282354 1.4242304535041714E-8 1.2960497126887954E-6
35340.002025226364 0.9766666666666667 293.0 2171.5077113183497 155.74158351830084 0.02333333333333328 7.0 0.0 0.0 106018.51330923877 3.1805553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.147088954072403E-5 7.147088954072403E-5 5.816912913089735E-4 0.174507387392692 1.391957039047637E-8 1.2666809055333493E-6
35400.002025226364 0.9766666666666667 293.0 2161.178123670436 155.74133448334885 0.02333333333333328 7.0 0.0 0.0 106198.51330923877 3.1859553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.0127568427826572E-5 3.0127568427826572E-5 5.817150760065261E-4 0.1745145228019579 1.3957191962937626E-8 1.270104468627325E-6
35460.002025226364 0.9766666666666667 293.0 2150.8484702958494 155.7410839756976 0.02333333333333328 7.0 0.0 0.0 106378.51330923877 3.1913553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.678744812319051E-5 9.678744812319051E-5 5.817015309741349E-4 0.1745104592922405 1.4916257398559275E-8 1.357379423268894E-6
35520.002025226364 0.9833333333333333 295.0 2170.482442941683 155.7408324049053 0.016666666666666684 5.0 0.0 0.0 106558.51330923877 3.1967553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.98799323645558E-5 1.98799323645558E-5 5.81712522556743E-4 0.1745137567670228 1.4768785098184687E-8 1.3439594439348066E-6
35580.002025226364 0.9766666666666667 293.0 2160.1352387085003 155.74058230749364 0.02333333333333331 7.0 0.0 0.0 106738.51330923877 3.2021553992771637E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.774083674957444E-7 9.774083674957444E-7 5.817086183092469E-4 0.1745125854927741 1.507523372145211E-8 1.3718462686521409E-6
35640.002025226364 0.9733333333333334 292.0 2149.8294196015945 155.74033386232907 0.0266666666666667 8.0 0.0 0.0 106918.51330923877 3.2075553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0335636487629269E-4 1.0335636487629269E-4 5.817085916579991E-4 0.1745125774973996 1.4008524819994321E-8 1.2747757586194835E-6
35700.002025226364 0.97 291.0 2139.5571456436173 155.7400831277782 0.02999999999999998 9.0 0.0 0.0 107098.51330923877 3.2129553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2542762208346696E-4 1.2542762208346696E-4 5.816910341394458E-4 0.17450731024183358 1.422544896144445E-8 1.2945158554914452E-6
35760.002025226364 0.96 288.0 2129.3723036705364 155.73983086126074 0.03999999999999998 12.0 0.0 0.0 107278.51330923877 3.2183553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2987496813151615E-4 1.2987496813151615E-4 5.816965889996267E-4 0.17450897669988796 1.505878936031496E-8 1.3703498317886616E-6
35820.002025226364 0.9566666666666667 287.0 2134.2499196122276 155.73958251620112 0.04333333333333332 13.0 0.0 0.0 107458.51330923877 3.2237553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.975230860891161E-5 4.975230860891161E-5 5.817054252929777E-4 0.17451162758789315 1.3296311205825096E-8 1.209964319730083E-6
35880.002025226364 0.9566666666666667 287.0 2124.1318203493206 155.73933342936112 0.04333333333333332 13.0 0.0 0.0 107638.51330923877 3.2291553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.874717499662364E-5 3.874717499662364E-5 5.817032727852298E-4 0.17451098183556898 1.3603049307394439E-8 1.2378774869728943E-6
35940.002025226364 0.9566666666666667 287.0 2114.013716316474 155.73908450333946 0.04333333333333332 13.0 0.0 0.0 107818.51330923877 3.2345553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.135481656990121E-4 1.135481656990121E-4 5.817106320748828E-4 0.17451318962246493 1.4045904884155253E-8 1.2781773444581278E-6
36000.002025226364 0.9666666666666667 290.0 2163.858892037327 155.73883516791844 0.03333333333333331 10.0 0.0 0.0 107998.51330923877 3.2399553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.30489500859967E-5 6.30489500859967E-5 5.817041727065194E-4 0.17451125181195565 1.4800105621959585E-8 1.3468096115983225E-6
36060.002025226364 0.9566666666666667 287.0 2153.6998307262925 155.73858623750976 0.043333333333333314 13.0 0.0 0.0 108178.51330923877 3.2453553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.357536849903037E-4 1.357536849903037E-4 5.816983331146964E-4 0.17450949993440876 1.569873846472986E-8 1.4285852002904172E-6
36120.002025226364 0.9566666666666667 287.0 2143.581769415726 155.73833360337545 0.043333333333333314 13.0 0.0 0.0 108358.51330923877 3.2507553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.535054193622235E-5 6.535054193622235E-5 5.817142891363468E-4 0.17451428674090397 1.428536068955193E-8 1.299967822749226E-6
36180.002025226364 0.9566666666666667 287.0 2133.463652053337 155.7380853908 0.043333333333333314 13.0 0.0 0.0 108538.51330923877 3.2561553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.317401169332247E-5 7.317401169332247E-5 5.817199969942324E-4 0.17451599909826968 1.4263654796585625E-8 1.2979925864892914E-6
36240.002025226364 0.9566666666666667 287.0 2123.3455685039808 155.73783732529367 0.043333333333333314 13.0 0.0 0.0 108718.51330923877 3.2615553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.728486628003299E-5 5.728486628003299E-5 5.816965780320728E-4 0.17450897340962196 1.2655606550202198E-8 1.1516601960684002E-6
36300.002025226364 0.9533333333333334 286.0 2113.2360337549844 155.73758874882446 0.04666666666666668 14.0 0.0 0.0 108898.51330923877 3.2669553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.5482140251240585E-5 1.5482140251240585E-5 5.817080343890356E-4 0.17451241031671064 1.3032270457035598E-8 1.1859366115902395E-6
36360.002025226364 0.9533333333333334 286.0 2103.153194595829 155.73733610448767 0.04666666666666668 14.0 0.0 0.0 109078.51330923877 3.2723553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.40292398976835E-5 4.40292398976835E-5 5.817128774439329E-4 0.17451386323317983 1.3992317698168803E-8 1.273300910533361E-6
36420.002025226364 0.9466666666666667 284.0 2093.1168181690305 155.73708368609618 0.05333333333333338 16.0 0.0 0.0 109258.51330923877 3.2777553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.794705816113281E-5 2.794705816113281E-5 5.816915698352588E-4 0.17450747095057748 1.3693838218009513E-8 1.2461392778388653E-6
36480.002025226364 0.9533333333333334 286.0 2113.05338516354 155.7368347867361 0.046666666666666655 14.0 0.0 0.0 109438.51330923877 3.2831553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.57323999502978E-6 9.57323999502978E-6 5.816899409409904E-4 0.17450698228229722 1.305583539128104E-8 1.1880810206065741E-6
36540.002025226364 0.9533333333333334 286.0 2117.9737239274086 155.73658712948773 0.04666666666666661 14.0 0.0 0.0 109618.51330923877 3.2885553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.243561709652577E-5 3.243561709652577E-5 5.8172353164108E-4 0.174517059492324 1.418260220730617E-8 1.2906168008648617E-6
36600.002025226364 0.9566666666666668 287.0 2122.869774714537 155.7363385711094 0.04333333333333325 13.0 0.0 0.0 109798.51330923877 3.2939553992771644E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.333791641954154E-4 1.333791641954154E-4 5.817018407685712E-4 0.17451055223057121 1.4333738396939434E-8 1.304370194121488E-6
