#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
20640.005898358173 1.0 100.0 2177.523561455423 153.73924691490024 0.0 0.0 0.0 0.0 41278.99378043527 4127899.3780435263 0.0 0.0 2063909.4251999054 2063909.4251999054 NaN 0.0 NaN NaN 0.8070350543142459 0.8070350543142459 1.3786251306163958E-4 0.013786251306163953 1.551309046524449E-8 4.809058044225791E-7
20700.005898358173 1.0 100.0 2175.0165143070644 153.73899420668997 0.0 0.0 0.0 0.0 41398.99378043527 4139899.3780435263 0.0 0.0 2069909.4251999054 2069909.4251999054 NaN 0.0 NaN NaN 0.8070072479197545 0.8070072479197545 1.3789985648659026E-4 0.01378998564865903 1.2348502005720606E-8 3.828035621773387E-7
20760.005898358173 1.0 100.0 2172.5095300113194 153.7387551002141 0.0 0.0 0.0 0.0 41518.99378043527 4151899.3780435263 0.0 0.0 2075909.4251999054 2075909.4251999054 NaN 0.0 NaN NaN 0.8069565152255435 0.8069565152255435 1.3785745838564104E-4 0.013785745838564102 1.3572335107218722E-8 4.207423883237803E-7
20820.005898358173 0.99 99.0 2170.005284808169 153.73850100286018 0.009999999999999995 1.0 0.0 0.0 41638.99378043527 4163899.3780435263 0.0 0.0 2081909.4251999054 2081909.4251999054 NaN 0.0 NaN NaN 0.8069740164105627 0.8069740164105627 1.3790973460320498E-4 0.013790973460320502 1.3488856620316229E-8 4.1815455522980303E-7
20880.005898358173 0.99 99.0 2167.523336602475 153.7382507843172 0.009999999999999995 1.0 0.0 0.0 41758.99378043527 4175899.3780435263 0.0 0.0 2087909.4251999054 2087909.4251999054 NaN 0.0 NaN NaN 0.8070765879770608 0.8070765879770608 1.3788833076242108E-4 0.013788833076242108 1.2903005368401601E-8 3.999931664204496E-7
20940.005898358173 0.99 99.0 2165.0414137074154 153.7380029127033 0.009999999999999995 1.0 0.0 0.0 41878.99378043527 4187899.3780435263 0.0 0.0 2093909.4251999054 2093909.4251999054 NaN 0.0 NaN NaN 0.8070067070549027 0.8070067070549027 1.3787604173132515E-4 0.013787604173132512 1.2136334699829829E-8 3.762263756947248E-7
21000.005898358173 0.99 99.0 2162.559530477884 153.73775446063934 0.009999999999999995 1.0 0.0 0.0 41998.99378043527 4199899.378043527 0.0 0.0 2099909.4251999054 2099909.4251999054 NaN 0.0 NaN NaN 0.8070200929090412 0.8070200929090412 1.3790986735851316E-4 0.013790986735851319 1.2536295329399343E-8 3.886251552113796E-7
21060.005898358173 0.98 98.0 2160.0920734828073 153.73750374771618 0.019999999999999993 2.0 0.0 0.0 42118.99378043527 4211899.378043527 0.0 0.0 2105909.4251999054 2105909.4251999054 NaN 0.0 NaN NaN 0.8070403000594509 0.8070403000594509 1.378592179182774E-4 0.013785921791827742 1.4700626077488467E-8 4.557194084021424E-7
21120.005898358173 0.98 98.0 2157.6352158250866 153.73725592956967 0.019999999999999993 2.0 0.0 0.0 42238.99378043527 4223899.378043527 0.0 0.0 2111909.4251999054 2111909.4251999054 NaN 0.0 NaN NaN 0.8069793391643545 0.8069793391643545 1.3790704640242928E-4 0.013790704640242925 1.2451737316795133E-8 3.8600385682064914E-7
21180.005898358173 0.98 98.0 2155.1784565232747 153.7370094288828 0.019999999999999993 2.0 0.0 0.0 42358.99378043527 4235899.378043527 0.0 0.0 2117909.4251999054 2117909.4251999054 NaN 0.0 NaN NaN 0.8070263254162112 0.8070263254162112 1.378539077951624E-4 0.013785390779516243 1.5268163200963977E-8 4.7331305922988345E-7
21240.005898358173 0.98 98.0 2152.7217052034694 153.73676130019814 0.019999999999999993 2.0 0.0 0.0 42478.99378043527 4247899.378043526 0.0 0.0 2123909.4251999054 2123909.4251999054 NaN 0.0 NaN NaN 0.8070141259392681 0.8070141259392681 1.3790329937477346E-4 0.013790329937477351 1.249622204263638E-8 3.873828833217277E-7
21300.005898358173 0.98 98.0 2150.2648763329776 153.73650960841215 0.019999999999999993 2.0 0.0 0.0 42598.99378043527 4259899.378043526 0.0 0.0 2129909.4251999054 2129909.4251999054 NaN 0.0 NaN NaN 0.8070605600322063 0.8070605600322063 1.3792639953748328E-4 0.01379263995374832 1.1707583747706478E-8 3.6293509617890087E-7
21360.005898358173 0.98 98.0 2147.8081035096507 153.7362557073787 0.019999999999999993 2.0 0.0 0.0 42718.99378043527 4271899.378043526 0.0 0.0 2135909.4251999054 2135909.4251999054 NaN 0.0 NaN NaN 0.8069559260433022 0.8069559260433022 1.3785669710828923E-4 0.013785669710828927 1.2187032132892766E-8 3.777979961196757E-7
21420.005898358173 0.98 98.0 2145.3513067673107 153.7360069572485 0.019999999999999993 2.0 0.0 0.0 42838.99378043527 4283899.378043526 0.0 0.0 2141909.4251999054 2141909.4251999054 NaN 0.0 NaN NaN 0.8069928752800382 0.8069928752800382 1.3784796839312624E-4 0.013784796839312621 1.5930447425682626E-8 4.938438701961614E-7
21480.005898358173 0.98 98.0 2142.8945124678753 153.73576463721218 0.019999999999999993 2.0 0.0 0.0 42958.99378043527 4295899.378043526 0.0 0.0 2147909.4251999054 2147909.4251999054 NaN 0.0 NaN NaN 0.8069822016007958 0.8069822016007958 1.3788193566267813E-4 0.013788193566267815 1.3022304250668894E-8 4.0369143177073565E-7
21540.005898358173 0.98 98.0 2140.437742335739 153.7355133915215 0.019999999999999993 2.0 0.0 0.0 43078.99378043527 4307899.378043526 0.0 0.0 2153909.4251999054 2153909.4251999054 NaN 0.0 NaN NaN 0.8070803088704163 0.8070803088704163 1.37899462636567E-4 0.013789946263656696 1.1868366967668814E-8 3.679193759977332E-7
21600.005898358173 0.98 98.0 2137.980865796188 153.7352660998342 0.019999999999999993 2.0 0.0 0.0 43198.99378043527 4319899.378043526 0.0 0.0 2159909.4251999054 2159909.4251999054 NaN 0.0 NaN NaN 0.8070296287912573 0.8070296287912573 1.3786522168725827E-4 0.013786522168725822 1.4385997530092878E-8 4.459659234328792E-7
21660.005898358173 0.98 98.0 2135.524089131434 153.7350093743033 0.019999999999999993 2.0 0.0 0.0 43318.99378043527 4331899.378043526 0.0 0.0 2165909.4251999054 2165909.4251999054 NaN 0.0 NaN NaN 0.806982554635305 0.806982554635305 1.3788437311790908E-4 0.013788437311790908 1.5110005059080402E-8 4.684101568314924E-7
21720.005898358173 0.99 99.0 2178.06530528312 153.73476061912282 0.009999999999999993 1.0 0.0 0.0 43438.99378043527 4343899.378043526 0.0 0.0 2171909.4251999054 2171909.4251999054 NaN 0.0 NaN NaN 0.807036026089072 0.807036026089072 1.3785838375039543E-4 0.013785838375039546 1.3264388938466366E-8 4.111960570924573E-7
21780.005898358173 0.99 99.0 2175.5834565350574 153.73451044404112 0.009999999999999993 1.0 0.0 0.0 43558.99378043527 4355899.378043526 0.0 0.0 2177909.4251999054 2177909.4251999054 NaN 0.0 NaN NaN 0.8069931116312821 0.8069931116312821 1.378890788241296E-4 0.013788907882412951 1.3491112213175292E-8 4.1822447860843413E-7
21840.005898358173 0.99 99.0 2173.101591733855 153.7342556529316 0.009999999999999993 1.0 0.0 0.0 43678.99378043527 4367899.378043526 0.0 0.0 2183909.4251999054 2183909.4251999054 NaN 0.0 NaN NaN 0.8070229807775495 0.8070229807775495 1.378779687919925E-4 0.01378779687919925 1.5388777423126344E-8 4.770521001169167E-7
21900.005898358173 0.99 99.0 2170.6196691230734 153.73400275126 0.009999999999999993 1.0 0.0 0.0 43798.99378043527 4379899.378043526 0.0 0.0 2189909.4251999054 2189909.4251999054 NaN 0.0 NaN NaN 0.8069695673617191 0.8069695673617191 1.3791595847953265E-4 0.013791595847953267 1.4937683361295223E-8 4.6306818420015204E-7
21960.005898358173 1.0 100.0 2213.123960868203 153.73375231823042 0.0 0.0 0.0 0.0 43918.99378043527 4391899.378043526 0.0 0.0 2195909.4251999054 2195909.4251999054 NaN 0.0 NaN NaN 0.8069724187422387 0.8069724187422387 1.3791718331575967E-4 0.01379171833157597 1.311506436466591E-8 4.065669953046432E-7
22020.005898358173 1.0 100.0 2210.6170768526003 153.7335009772815 0.0 0.0 0.0 0.0 44038.99378043527 4403899.378043526 0.0 0.0 2201909.4251999054 2201909.4251999054 NaN 0.0 NaN NaN 0.8070074617571449 0.8070074617571449 1.3787887786943835E-4 0.013787887786943832 1.3897356395899199E-8 4.308180482728751E-7
22080.005898358173 1.0 100.0 2208.1100817495253 153.73324961811258 0.0 0.0 0.0 0.0 44158.99378043527 4415899.378043527 0.0 0.0 2207909.4251999054 2207909.4251999054 NaN 0.0 NaN NaN 0.8070084736085607 0.8070084736085607 1.3790484659112563E-4 0.01379048465911255 1.2224490628244415E-8 3.789592094755768E-7
22140.005898358173 1.0 100.0 2205.6031765854436 153.73299766266703 0.0 0.0 0.0 0.0 44278.99378043527 4427899.378043527 0.0 0.0 2213909.4251999054 2213909.4251999054 NaN 0.0 NaN NaN 0.8069778965363642 0.8069778965363642 1.3787930448014779E-4 0.01378793044801478 1.3679458270813419E-8 4.240632063952161E-7
22200.005898358173 1.0 100.0 2203.096152039456 153.73274563587796 0.0 0.0 0.0 0.0 44398.99378043527 4439899.378043527 0.0 0.0 2219909.4251999054 2219909.4251999054 NaN 0.0 NaN NaN 0.8070690639424041 0.8070690639424041 1.3789276731359585E-4 0.013789276731359584 1.2847249201031002E-8 3.982647252319611E-7
22260.005898358173 1.0 100.0 2200.589076026039 153.7324964686508 0.0 0.0 0.0 0.0 44518.99378043527 4451899.378043527 0.0 0.0 2225909.4251999054 2225909.4251999054 NaN 0.0 NaN NaN 0.8069953009620111 0.8069953009620111 1.379014099177903E-4 0.01379014099177903 1.396728116400639E-8 4.329857160841981E-7
22320.005898358173 1.0 100.0 2198.0821191037858 153.7322429901435 0.0 0.0 0.0 0.0 44638.99378043527 4463899.378043527 0.0 0.0 2231909.4251999054 2231909.4251999054 NaN 0.0 NaN NaN 0.8069899523573839 0.8069899523573839 1.3789319626858877E-4 0.013789319626858879 1.4091209603080378E-8 4.3682749769549177E-7
22380.005898358173 1.0 100.0 2195.575225015712 153.73199691288212 0.0 0.0 0.0 0.0 44758.99378043527 4475899.378043527 0.0 0.0 2237909.4251999054 2237909.4251999054 NaN 0.0 NaN NaN 0.8069550565890842 0.8069550565890842 1.3783486758356557E-4 0.01378348675835656 1.2181103183468794E-8 3.7761419868753266E-7
22440.005898358173 1.0 100.0 2193.0683197554627 153.73174235030683 0.0 0.0 0.0 0.0 44878.99378043527 4487899.378043527 0.0 0.0 2243909.4251999054 2243909.4251999054 NaN 0.0 NaN NaN 0.8069838158064059 0.8069838158064059 1.3788475433771475E-4 0.013788475433771472 1.4721065450166753E-8 4.563530289551693E-7
22500.005898358173 1.0 100.0 2190.561436004706 153.7314900096823 0.0 0.0 0.0 0.0 44998.99378043527 4499899.378043527 0.0 0.0 2249909.4251999054 2249909.4251999054 NaN 0.0 NaN NaN 0.8070273850367233 0.8070273850367233 1.3787616630737113E-4 0.01378761663073711 1.3631286558878559E-8 4.2256988332523524E-7
22560.005898358173 1.0 100.0 2188.0544432377847 153.73123895320717 0.0 0.0 0.0 0.0 45118.99378043527 4511899.378043527 0.0 0.0 2255909.4251999054 2255909.4251999054 NaN 0.0 NaN NaN 0.807051980226147 0.807051980226147 1.3788113577994416E-4 0.013788113577994414 1.3014160531273803E-8 4.0343897646948787E-7
22620.005898358173 1.0 100.0 2185.5476178509894 153.73098532033808 0.0 0.0 0.0 0.0 45238.99378043527 4523899.378043527 0.0 0.0 2261909.4251999054 2261909.4251999054 NaN 0.0 NaN NaN 0.8070715339603576 0.8070715339603576 1.3788250436091805E-4 0.0137882504360918 1.4739256892607311E-8 4.5691696367082663E-7
22680.005898358173 1.0 100.0 2183.0406250783476 153.7307360795791 0.0 0.0 0.0 0.0 45358.99378043527 4535899.378043527 0.0 0.0 2267909.4251999054 2267909.4251999054 NaN 0.0 NaN NaN 0.8069876644163567 0.8069876644163567 1.3785927461264553E-4 0.013785927461264558 1.3408228347826392E-8 4.156550787826182E-7
22740.005898358173 1.0 100.0 2180.533644998206 153.73048399981806 0.0 0.0 0.0 0.0 45478.99378043527 4547899.378043527 0.0 0.0 2273909.4251999054 2273909.4251999054 NaN 0.0 NaN NaN 0.807008282844592 0.807008282844592 1.378725213246811E-4 0.013787252132468108 1.2150898583972075E-8 3.766778561031343E-7
22800.005898358173 1.0 100.0 2178.0267253788743 153.730239528778 0.0 0.0 0.0 0.0 45598.99378043527 4559899.378043527 0.0 0.0 2279909.4251999054 2279909.4251999054 NaN 0.0 NaN NaN 0.8070713666170599 0.8070713666170599 1.3789300683782348E-4 0.013789300683782344 1.4527898207048515E-8 4.5036484441850396E-7
22860.005898358173 1.0 100.0 2175.519869741119 153.72999105599433 0.0 0.0 0.0 0.0 45718.99378043527 4571899.378043527 0.0 0.0 2285909.4251999054 2285909.4251999054 NaN 0.0 NaN NaN 0.806994963408863 0.806994963408863 1.3786799892474936E-4 0.013786799892474931 1.4094857689527019E-8 4.3694058837533757E-7
22920.005898358173 1.0 100.0 2173.012937584145 153.72973591420134 0.0 0.0 0.0 0.0 45838.99378043527 4583899.378043527 0.0 0.0 2291909.4251999054 2291909.4251999054 NaN 0.0 NaN NaN 0.8069949346495475 0.8069949346495475 1.378548205880736E-4 0.013785482058807356 1.3478627153126894E-8 4.178374417469337E-7
22980.005898358173 1.0 100.0 2170.5059884128773 153.7294832273575 0.0 0.0 0.0 0.0 45958.99378043527 4595899.378043527 0.0 0.0 2297909.4251999054 2297909.4251999054 NaN 0.0 NaN NaN 0.8070665296619711 0.8070665296619711 1.3786880283930017E-4 0.01378688028393002 1.467680133261467E-8 4.549808413110547E-7
23040.005898358173 1.0 100.0 2167.999050409468 153.72923057114096 0.0 0.0 0.0 0.0 46078.99378043527 4607899.378043527 0.0 0.0 2303909.4251999054 2303909.4251999054 NaN 0.0 NaN NaN 0.8069922638801714 0.8069922638801714 1.3788117000459598E-4 0.013788117000459597 1.2461371390156244E-8 3.863025130948436E-7
23100.005898358173 1.0 100.0 2165.4921502853717 153.72898182733917 0.0 0.0 0.0 0.0 46198.99378043527 4619899.378043527 0.0 0.0 2309909.4251999054 2309909.4251999054 NaN 0.0 NaN NaN 0.8070612003429192 0.8070612003429192 1.3783625487916786E-4 0.01378362548791678 1.3498516454712896E-8 4.1845401009609973E-7
23160.005898358173 1.0 100.0 2162.9852007515365 153.72872848208848 0.0 0.0 0.0 0.0 46318.99378043527 4631899.378043527 0.0 0.0 2315909.4251999054 2315909.4251999054 NaN 0.0 NaN NaN 0.8069712237549271 0.8069712237549271 1.3790777007436565E-4 0.013790777007436564 1.2751413306720512E-8 3.952938125083361E-7
23220.005898358173 1.0 100.0 2160.4783304934476 153.72847812797744 0.0 0.0 0.0 0.0 46438.99378043527 4643899.378043527 0.0 0.0 2321909.4251999054 2321909.4251999054 NaN 0.0 NaN NaN 0.8069938762950183 0.8069938762950183 1.3791008283199602E-4 0.013791008283199603 1.4509482075337237E-8 4.4979394433545434E-7
23280.005898358173 1.0 100.0 2157.971393783896 153.7282304367258 0.0 0.0 0.0 0.0 46558.99378043527 4655899.378043527 0.0 0.0 2327909.4251999054 2327909.4251999054 NaN 0.0 NaN NaN 0.8070409572911106 0.8070409572911106 1.3785241423165475E-4 0.013785241423165475 1.3648296908908655E-8 4.230972041761684E-7
23340.005898358173 1.0 100.0 2155.4644414344616 153.72797928736654 0.0 0.0 0.0 0.0 46678.99378043527 4667899.378043527 0.0 0.0 2333909.4251999054 2333909.4251999054 NaN 0.0 NaN NaN 0.8069526575416811 0.8069526575416811 1.3792131513733736E-4 0.01379213151373373 1.186398219829904E-8 3.677834481472702E-7
23400.005898358173 1.0 100.0 2152.9575567253028 153.7277202184368 0.0 0.0 0.0 0.0 46798.99378043527 4679899.378043527 0.0 0.0 2339909.4251999054 2339909.4251999054 NaN 0.0 NaN NaN 0.807064830385657 0.807064830385657 1.3789466227139618E-4 0.013789466227139616 1.2136035429910662E-8 3.762170983272305E-7
23460.005898358173 1.0 100.0 2150.4505920534966 153.72747612550128 0.0 0.0 0.0 0.0 46918.99378043527 4691899.378043527 0.0 0.0 2345909.4251999054 2345909.4251999054 NaN 0.0 NaN NaN 0.8070046837401798 0.8070046837401798 1.379101361997934E-4 0.013791013619979337 1.2429971964899915E-8 3.8532913091189734E-7
23520.005898358173 1.0 100.0 2147.943674937117 153.72723116194305 0.0 0.0 0.0 0.0 47038.99378043527 4703899.378043527 0.0 0.0 2351909.4251999054 2351909.4251999054 NaN 0.0 NaN NaN 0.8069982070907307 0.8069982070907307 1.378662804109673E-4 0.013786628041096729 1.2242318824376044E-8 3.7951188355565736E-7
23580.005898358173 1.0 100.0 2145.43679515463 153.7269882559234 0.0 0.0 0.0 0.0 47158.99378043527 4715899.378043526 0.0 0.0 2357909.4251999054 2357909.4251999054 NaN 0.0 NaN NaN 0.8069610162603127 0.8069610162603127 1.3791485574303903E-4 0.013791485574303904 1.3872938429943063E-8 4.30061091328235E-7
23640.005898358173 1.0 100.0 2142.92994313679 153.72673957159438 0.0 0.0 0.0 0.0 47278.99378043527 4727899.378043526 0.0 0.0 2363909.4251999054 2363909.4251999054 NaN 0.0 NaN NaN 0.8070159812237344 0.8070159812237344 1.3786142686029383E-4 0.013786142686029384 1.1740939928947516E-8 3.6396913779737293E-7
23700.005898358173 1.0 100.0 2140.423068132217 153.72648981781364 0.0 0.0 0.0 0.0 47398.99378043527 4739899.378043526 0.0 0.0 2369909.4251999054 2369909.4251999054 NaN 0.0 NaN NaN 0.8070482601220168 0.8070482601220168 1.3791034257159944E-4 0.013791034257159943 1.481189995877956E-8 4.591688987221663E-7
23760.005898358173 1.0 100.0 2137.9160607663684 153.7262421033406 0.0 0.0 0.0 0.0 47518.99378043527 4751899.378043526 0.0 0.0 2375909.4251999054 2375909.4251999054 NaN 0.0 NaN NaN 0.8070601702176502 0.8070601702176502 1.3790628728131113E-4 0.01379062872813111 1.4705762599948367E-8 4.558786405983995E-7
23820.005898358173 0.99 99.0 2135.4126630533056 153.72599088930144 0.009999999999999993 1.0 0.0 0.0 47638.99378043527 4763899.378043526 0.0 0.0 2381909.4251999054 2381909.4251999054 NaN 0.0 NaN NaN 0.8069765670285777 0.8069765670285777 1.378899192052745E-4 0.013788991920527453 1.1003197652337553E-8 3.4109912722246416E-7
23880.005898358173 0.98 98.0 2132.9547652653855 153.72573990316874 0.019999999999999987 2.0 0.0 0.0 47758.99378043527 4775899.378043527 0.0 0.0 2387909.4251999054 2387909.4251999054 NaN 0.0 NaN NaN 0.8069619791822014 0.8069619791822014 1.3787972657773427E-4 0.013787972657773425 1.4755349123425974E-8 4.574158228262052E-7
23940.005898358173 0.98 98.0 2130.4979584228104 153.72549125081176 0.019999999999999987 2.0 0.0 0.0 47878.99378043527 4787899.378043527 0.0 0.0 2393909.4251999054 2393909.4251999054 NaN 0.0 NaN NaN 0.8070079244173023 0.8070079244173023 1.379045823427207E-4 0.013790458234272069 1.356342347748965E-8 4.204661278021791E-7
24000.005898358173 0.98 98.0 2128.0410719728275 153.72523955002532 0.019999999999999987 2.0 0.0 0.0 47998.99378043527 4799899.378043527 0.0 0.0 2399909.4251999054 2399909.4251999054 NaN 0.0 NaN NaN 0.8069992979005383 0.8069992979005383 1.379111662672763E-4 0.013791116626727624 1.2421294548760987E-8 3.8506013101159067E-7
24060.005898358173 0.98 98.0 2125.584199673137 153.72498512010148 0.019999999999999987 2.0 0.0 0.0 48118.99378043527 4811899.378043527 0.0 0.0 2405909.4251999054 2405909.4251999054 NaN 0.0 NaN NaN 0.8069575339812665 0.8069575339812665 1.378757506868637E-4 0.013787575068686364 1.51751871195865E-8 4.704308007071815E-7
24120.005898358173 0.98 98.0 2123.1273069439317 153.72473785518062 0.019999999999999987 2.0 0.0 0.0 48238.99378043527 4823899.378043527 0.0 0.0 2411909.4251999054 2411909.4251999054 NaN 0.0 NaN NaN 0.8069538493616288 0.8069538493616288 1.378926586261498E-4 0.01378926586261498 1.0725409043630592E-8 3.324876803525484E-7
24180.005898358173 0.98 98.0 2120.6705179201917 153.72448348626014 0.019999999999999987 2.0 0.0 0.0 48358.99378043527 4835899.378043527 0.0 0.0 2417909.4251999054 2417909.4251999054 NaN 0.0 NaN NaN 0.8070063755216587 0.8070063755216587 1.3790098672133443E-4 0.013790098672133436 1.3884225982870712E-8 4.30411005468992E-7
24240.005898358173 0.98 98.0 2118.2136866223022 153.72423347425558 0.019999999999999987 2.0 0.0 0.0 48478.99378043527 4847899.378043527 0.0 0.0 2423909.4251999054 2423909.4251999054 NaN 0.0 NaN NaN 0.8070356243637499 0.8070356243637499 1.378728927808052E-4 0.013787289278080522 1.3361444320702038E-8 4.1420477394176325E-7
24300.005898358173 0.98 98.0 2115.756882531236 153.72397893281402 0.019999999999999987 2.0 0.0 0.0 48598.99378043527 4859899.378043527 0.0 0.0 2429909.4251999054 2429909.4251999054 NaN 0.0 NaN NaN 0.8070410150284538 0.8070410150284538 1.3788383493175367E-4 0.013788383493175366 1.4921691702680005E-8 4.625724427830802E-7
24360.005898358173 0.98 98.0 2113.3000381331103 153.72372482748793 0.019999999999999987 2.0 0.0 0.0 48718.99378043527 4871899.378043527 0.0 0.0 2435909.4251999054 2435909.4251999054 NaN 0.0 NaN NaN 0.8069472394508991 0.8069472394508991 1.378761137899888E-4 0.013787611378998883 1.2620167573511963E-8 3.912251947788708E-7
24420.005898358173 0.98 98.0 2110.843295085753 153.723477050598 0.019999999999999987 2.0 0.0 0.0 48838.99378043527 4883899.378043527 0.0 0.0 2441909.4251999054 2441909.4251999054 NaN 0.0 NaN NaN 0.8069874283702912 0.8069874283702912 1.3787818937100786E-4 0.013787818937100791 1.4179713758500962E-8 4.3957112651352984E-7
24480.005898358173 0.98 98.0 2108.386506362504 153.72322530967855 0.019999999999999987 2.0 0.0 0.0 48958.99378043527 4895899.378043527 0.0 0.0 2447909.4251999054 2447909.4251999054 NaN 0.0 NaN NaN 0.8070030272070576 0.8070030272070576 1.379016018343242E-4 0.013790160183432423 1.2042611433138198E-8 3.7332095442728416E-7
24540.005898358173 0.98 98.0 2105.92963650111 153.72297676444384 0.019999999999999987 2.0 0.0 0.0 49078.99378043527 4907899.378043527 0.0 0.0 2453909.4251999054 2453909.4251999054 NaN 0.0 NaN NaN 0.806981181853578 0.806981181853578 1.379136586807338E-4 0.013791365868073379 1.3537859681779648E-8 4.196736501351691E-7
24600.005898358173 0.98 98.0 2103.472863276766 153.72272866883654 0.019999999999999987 2.0 0.0 0.0 49198.99378043527 4919899.378043527 0.0 0.0 2459909.4251999054 2459909.4251999054 NaN 0.0 NaN NaN 0.8070077436762052 0.8070077436762052 1.3786526751931037E-4 0.013786526751931039 1.2579923006343939E-8 3.899776131966621E-7
24660.005898358173 0.98 98.0 2101.0160709935963 153.7224731407013 0.019999999999999987 2.0 0.0 0.0 49318.99378043527 4931899.378043527 0.0 0.0 2465909.4251999054 2465909.4251999054 NaN 0.0 NaN NaN 0.8069620568002678 0.8069620568002678 1.37880053558276E-4 0.0137880053558276 1.4714672415103997E-8 4.561548448682239E-7
24720.005898358173 0.98 98.0 2143.559257288917 153.72222615811916 0.01999999999999999 2.0 0.0 0.0 49438.99378043527 4943899.378043527 0.0 0.0 2471909.4251999054 2471909.4251999054 NaN 0.0 NaN NaN 0.8069711957221513 0.8069711957221513 1.3789727629215148E-4 0.013789727629215145 1.3274465608839179E-8 4.115084338740145E-7
24780.005898358173 0.99 99.0 2186.079035664565 153.72197565314917 0.009999999999999995 1.0 0.0 0.0 49558.99378043527 4955899.378043527 0.0 0.0 2477909.4251999054 2477909.4251999054 NaN 0.0 NaN NaN 0.8070144549649549 0.8070144549649549 1.37898058281265E-4 0.013789805828126504 1.3111296303746787E-8 4.0645018541615033E-7
24840.005898358173 0.99 99.0 2183.5971949871855 153.72172836653425 0.009999999999999995 1.0 0.0 0.0 49678.99378043527 4967899.378043527 0.0 0.0 2483909.4251999054 2483909.4251999054 NaN 0.0 NaN NaN 0.8070007921563784 0.8070007921563784 1.3787982320633845E-4 0.013787982320633847 1.158567648978066E-8 3.5915597118320046E-7
24900.005898358173 0.99 99.0 2181.1153605345835 153.72147513377692 0.009999999999999995 1.0 0.0 0.0 49798.99378043527 4979899.378043527 0.0 0.0 2489909.4251999054 2489909.4251999054 NaN 0.0 NaN NaN 0.8070331189710906 0.8070331189710906 1.3788114843611734E-4 0.013788114843611735 1.5825807958676582E-8 4.906000467189741E-7
24960.005898358173 0.99 99.0 2178.633468859171 153.7212232740841 0.009999999999999995 1.0 0.0 0.0 49918.99378043527 4991899.378043527 0.0 0.0 2495909.4251999054 2495909.4251999054 NaN 0.0 NaN NaN 0.8069871783098677 0.8069871783098677 1.378607208846176E-4 0.013786072088461762 1.284668664739254E-8 3.982472860691687E-7
25020.005898358173 0.99 99.0 2176.151674608484 153.72098034607882 0.009999999999999995 1.0 0.0 0.0 50038.99378043527 5003899.378043525 0.0 0.0 2501909.4251999054 2501909.4251999054 NaN 0.0 NaN NaN 0.8070732211780546 0.8070732211780546 1.3788153760749513E-4 0.013788153760749516 1.4054155640781167E-8 4.3567882486421614E-7
25080.005898358173 0.99 99.0 2173.669795239855 153.72073168294148 0.009999999999999995 1.0 0.0 0.0 50158.99378043527 5015899.378043525 0.0 0.0 2507909.4251999054 2507909.4251999054 NaN 0.0 NaN NaN 0.8070174073182083 0.8070174073182083 1.3788787539473053E-4 0.013788787539473048 1.3625850838282456E-8 4.2240137598675615E-7
25140.005898358173 0.99 99.0 2171.1878910947635 153.72048044231798 0.009999999999999995 1.0 0.0 0.0 50278.99378043527 5027899.378043525 0.0 0.0 2513909.4251999054 2513909.4251999054 NaN 0.0 NaN NaN 0.8070209361545908 0.8070209361545908 1.379100868167069E-4 0.013791008681670689 1.367653570605911E-8 4.2397260688783244E-7
25200.005898358173 0.98 98.0 2168.723315064621 153.72023016325156 0.01999999999999999 2.0 0.0 0.0 50398.99378043527 5039899.378043525 0.0 0.0 2519909.4251999054 2519909.4251999054 NaN 0.0 NaN NaN 0.8070277358043144 0.8070277358043144 1.3789947646485485E-4 0.013789947646485489 1.2245518867143593E-8 3.7961108488145145E-7
25260.005898358173 0.98 98.0 2166.266513222841 153.719983533683 0.01999999999999999 2.0 0.0 0.0 50518.99378043527 5051899.378043525 0.0 0.0 2525909.4251999054 2525909.4251999054 NaN 0.0 NaN NaN 0.8070811030273791 0.8070811030273791 1.3784318898759832E-4 0.013784318898759826 1.4428878984956221E-8 4.472952485336429E-7
25320.005898358173 0.98 98.0 2163.809758374435 153.71973415986687 0.01999999999999999 2.0 0.0 0.0 50638.99378043527 5063899.378043525 0.0 0.0 2531909.4251999054 2531909.4251999054 NaN 0.0 NaN NaN 0.8070581414331277 0.8070581414331277 1.3788961635757385E-4 0.013788961635757385 1.4422031133103594E-8 4.470829651262114E-7
