#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
32760.00113373326 0.94 94.0 2009.3367745048306 166.38249170209752 0.05999999999999997 6.0 0.0 0.0 98278.50284001822 9827850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1765752838797661E-5 1.1765752838797661E-5 5.816617825454844E-4 0.05816617825454845 1.310233833972484E-8 4.0617248853147E-7
32820.00113373326 0.95 95.0 2044.3015653846733 166.38224070656324 0.04999999999999999 5.0 0.0 0.0 98458.50284001822 9845850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.298230559087672E-4 1.298230559087672E-4 5.816849270920948E-4 0.05816849270920948 1.1933931593873605E-8 3.699518794100818E-7
32880.00113373326 0.95 95.0 2079.254027217703 166.38199305418115 0.04999999999999999 5.0 0.0 0.0 98638.50284001822 9863850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.072360270208061E-5 2.072360270208061E-5 5.816950183964054E-4 0.05816950183964054 1.218178417618271E-8 3.7763530946166405E-7
32940.00113373326 0.96 96.0 2069.102394107839 166.38174953564035 0.03999999999999999 4.0 0.0 0.0 98818.50284001822 9881850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.0062486330255034E-5 6.0062486330255034E-5 5.816888971511817E-4 0.058168889715118216 1.5558197897975083E-8 4.823041348372277E-7
33000.00113373326 0.95 95.0 2058.970968827717 166.3814991046603 0.049999999999999996 5.0 0.0 0.0 98998.50284001822 9899850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1734474568345205E-4 1.1734474568345205E-4 5.816859726903386E-4 0.05816859726903387 1.2332401216534185E-8 3.823044377125597E-7
33060.00113373326 0.95 95.0 2048.923495030891 166.38125002235049 0.049999999999999996 5.0 0.0 0.0 99178.50284001822 9917850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.7169689155153442E-5 2.7169689155153442E-5 5.816631209837574E-4 0.05816631209837576 1.5085728275355773E-8 4.67657576536029E-7
33120.00113373326 0.95 95.0 2038.8759474490312 166.38100378480559 0.049999999999999996 5.0 0.0 0.0 99358.50284001822 9935850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.544171311192622E-5 7.544171311192622E-5 5.817322108490491E-4 0.058173221084904934 1.0182570609877299E-8 3.156596889061963E-7
33180.00113373326 0.94 94.0 2028.9281558110051 166.3807508906637 0.05999999999999997 6.0 0.0 0.0 99538.50284001822 9953850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.553222742007243E-5 9.553222742007243E-5 5.81681332219633E-4 0.05816813322196331 1.3907932774619437E-8 4.311459160132026E-7
33240.00113373326 0.95 95.0 2063.91226198968 166.38050220503774 0.049999999999999996 5.0 0.0 0.0 99718.50284001822 9971850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.8993105130420886E-5 3.8993105130420886E-5 5.817103002376214E-4 0.05817103002376215 1.4436389551964202E-8 4.4752807611089005E-7
33300.00113373326 0.95 95.0 2053.864640801204 166.3802552453911 0.049999999999999996 5.0 0.0 0.0 99898.50284001822 9989850.284001822 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2908885877120112E-4 1.2908885877120112E-4 5.817454186351449E-4 0.058174541863514485 1.3589785936015832E-8 4.212833640164908E-7
33360.00113373326 0.95 95.0 2043.8170773506902 166.3800033342184 0.049999999999999996 5.0 0.0 0.0 100078.50284001822 1.0007850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.6149905651778876E-5 1.6149905651778876E-5 5.816836265273185E-4 0.05816836265273185 1.3103779430464025E-8 4.0621716234438477E-7
33420.00113373326 0.96 96.0 2078.7395791511176 166.37974811532763 0.03999999999999998 4.0 0.0 0.0 100258.50284001822 1.0025850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.543322638854857E-5 7.543322638854857E-5 5.817336944759679E-4 0.05817336944759681 1.4183698425302601E-8 4.396946511843807E-7
33480.00113373326 0.96 96.0 2068.5862960461945 166.3794982928701 0.03999999999999998 4.0 0.0 0.0 100438.50284001822 1.0043850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.25895193223964E-4 1.25895193223964E-4 5.817193153235443E-4 0.05817193153235445 1.625348997108476E-8 5.038581891036275E-7
33540.00113373326 0.96 96.0 2058.4330261297173 166.37924825943873 0.03999999999999998 4.0 0.0 0.0 100618.50284001822 1.0061850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.450780482976653E-5 9.450780482976653E-5 5.816984610081035E-4 0.05816984610081037 1.5115385527414144E-8 4.685769513498384E-7
33600.00113373326 0.96 96.0 2093.303504630863 166.37899857174875 0.03999999999999998 4.0 0.0 0.0 100798.50284001822 1.0079850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.529436103609254E-5 7.529436103609254E-5 5.816728290374231E-4 0.05816728290374229 1.3613381677930454E-8 4.220148320158441E-7
33660.00113373326 0.97 97.0 2128.1238092308217 166.37874830170597 0.02999999999999998 3.0 0.0 0.0 100978.50284001822 1.0097850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.174566143803248E-5 8.174566143803248E-5 5.816908226172775E-4 0.058169082261727754 1.3916178227295289E-8 4.3140152504615396E-7
33720.00113373326 0.97 97.0 2117.864784791424 166.37849838383414 0.02999999999999998 3.0 0.0 0.0 101158.50284001822 1.0115850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.524446546018E-5 9.524446546018E-5 5.816798504567529E-4 0.058167985045675275 1.4089084120707613E-8 4.3676160774193586E-7
33780.00113373326 0.97 97.0 2107.605676296772 166.37824721117457 0.02999999999999998 3.0 0.0 0.0 101338.50284001822 1.0133850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.537396749112766E-5 7.537396749112766E-5 5.816918792495063E-4 0.058169187924950634 1.2092767395292904E-8 3.7487578925408E-7
33840.00113373326 0.97 97.0 2097.346578161685 166.3780005082884 0.02999999999999998 3.0 0.0 0.0 101518.50284001822 1.0151850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.302002838340748E-5 4.302002838340748E-5 5.816988617605347E-4 0.058169886176053454 1.255455841681702E-8 3.891913109213277E-7
33900.00113373326 0.98 98.0 2132.0680529522506 166.37775653849516 0.01999999999999999 2.0 0.0 0.0 101698.50284001822 1.0169850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3659006425535537E-4 1.3659006425535537E-4 5.81670205387345E-4 0.05816702053873451 1.5759959158989898E-8 4.885587339286868E-7
33960.00113373326 0.98 98.0 2121.7031602921875 166.37750028205602 0.01999999999999999 2.0 0.0 0.0 101878.50284001822 1.0187850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.861332052280028E-5 8.861332052280028E-5 5.817051998147023E-4 0.05817051998147021 1.4420184772479471E-8 4.470257279468637E-7
34020.00113373326 0.98 98.0 2111.3382399559255 166.37724887559028 0.01999999999999999 2.0 0.0 0.0 102058.50284001822 1.0205850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.6599747929975215E-5 4.6599747929975215E-5 5.816742814416498E-4 0.05816742814416499 1.6637731044719674E-8 5.157696623863098E-7
34080.00113373326 0.99 99.0 2145.8764164735326 166.37699526545958 0.009999999999999995 1.0 0.0 0.0 102238.50284001822 1.0223850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3833397816224725E-4 1.3833397816224725E-4 5.816856890944065E-4 0.058168568909440645 1.4434119464447798E-8 4.474577033978818E-7
34140.00113373326 0.97 97.0 2135.488280467319 166.37674063290748 0.02999999999999998 3.0 0.0 0.0 102418.50284001822 1.0241850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0808850907937101E-4 1.0808850907937101E-4 5.817081846490561E-4 0.05817081846490562 1.4434946722898577E-8 4.4748334840985585E-7
34200.00113373326 0.96 96.0 2125.240615399623 166.37648735797765 0.03999999999999999 4.0 0.0 0.0 102598.50284001822 1.0259850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.577433887130518E-5 8.577433887130518E-5 5.816871110231811E-4 0.05816871110231809 1.5217584139337748E-8 4.717451083194702E-7
34260.00113373326 0.94 94.0 2115.1945884446395 166.37623990912212 0.05999999999999997 6.0 0.0 0.0 102778.50284001822 1.0277850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1322274139263348E-4 1.1322274139263348E-4 5.816874167239335E-4 0.058168741672393345 1.5260482766092435E-8 4.730749657488655E-7
34320.00113373326 0.9299999999999999 93.0 2105.354009565612 166.37598656607358 0.06999999999999998 7.0 0.0 0.0 102958.50284001822 1.0295850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0480219896103645E-4 1.0480219896103645E-4 5.816688883407511E-4 0.05816688883407511 1.4996672638460487E-8 4.64896851792275E-7
34380.00113373326 0.9299999999999999 93.0 2095.517908831794 166.37573479110722 0.06999999999999998 7.0 0.0 0.0 103138.50284001822 1.0313850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.939608623097544E-5 2.939608623097544E-5 5.816986581313125E-4 0.058169865813131244 1.3534736959174184E-8 4.1957684573439974E-7
34440.00113373326 0.9299999999999999 93.0 2085.681890364267 166.37548498129024 0.06999999999999998 7.0 0.0 0.0 103318.50284001822 1.0331850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.8542305609379306E-5 3.8542305609379306E-5 5.817164186075289E-4 0.05817164186075289 1.503251234619727E-8 4.660078827321153E-7
34500.00113373326 0.94 94.0 2120.7823756196585 166.37523298708913 0.05999999999999996 6.0 0.0 0.0 103498.50284001822 1.0349850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.963437834831877E-5 9.963437834831877E-5 5.816919520120889E-4 0.05816919520120887 1.1702874023012709E-8 3.6278909471339394E-7
34560.00113373326 0.94 94.0 2110.840581971961 166.37498845738753 0.05999999999999996 6.0 0.0 0.0 103678.50284001822 1.0367850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.953877852003418E-6 2.953877852003418E-6 5.816990681283633E-4 0.05816990681283631 1.3358992077815084E-8 4.1412875441226766E-7
34620.00113373326 0.94 94.0 2100.898878363237 166.37474496318265 0.05999999999999996 6.0 0.0 0.0 103858.50284001822 1.0385850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.758954681043171E-5 6.758954681043171E-5 5.816645357290393E-4 0.05816645357290394 1.1140367884027295E-8 3.453514044048462E-7
34680.00113373326 0.94 94.0 2090.957131977433 166.3744894347466 0.05999999999999996 6.0 0.0 0.0 104038.50284001822 1.0403850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3748629109321383E-4 1.3748629109321383E-4 5.817108361964353E-4 0.05817108361964351 1.2484801793233574E-8 3.8702885559024074E-7
34740.00113373326 0.94 94.0 2081.0153945782286 166.37424367501976 0.05999999999999996 6.0 0.0 0.0 104218.50284001822 1.0421850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.006259910329701E-5 5.006259910329701E-5 5.81682226189989E-4 0.05816822261899887 1.0555999631705052E-8 3.272359885828566E-7
34800.00113373326 0.94 94.0 2071.07347697211 166.37399925756833 0.05999999999999996 6.0 0.0 0.0 104398.50284001822 1.0439850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.64978638538665E-6 4.64978638538665E-6 5.816311835304525E-4 0.058163118353045266 1.1933478363160198E-8 3.6993782925796616E-7
34860.00113373326 0.94 94.0 2061.131661533089 166.37374942450597 0.05999999999999996 6.0 0.0 0.0 104578.50284001822 1.0457850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.847620387337897E-6 8.847620387337897E-6 5.81684008805315E-4 0.05816840088053151 1.541804726081526E-8 4.77959465085273E-7
34920.00113373326 0.94 94.0 2051.1897761542177 166.37350003314467 0.05999999999999996 6.0 0.0 0.0 104758.50284001822 1.0475850284001822E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.734103397398218E-5 4.734103397398218E-5 5.816817963494961E-4 0.05816817963494962 1.5033035688999457E-8 4.660241063589833E-7
34980.00113373326 0.94 94.0 2041.2479618225266 166.37325805214633 0.05999999999999996 6.0 0.0 0.0 104938.50284001822 1.049385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.345813549481736E-5 1.345813549481736E-5 5.816865012359127E-4 0.05816865012359126 1.165966986487529E-8 3.61449765811134E-7
35040.00113373326 0.96 96.0 2121.228590280557 166.37301322615252 0.03999999999999997 4.0 0.0 0.0 105118.50284001822 1.051185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1047665859874419E-4 1.1047665859874419E-4 5.817326748717536E-4 0.058173267487175356 1.5819841872674E-8 4.90415098052894E-7
35100.00113373326 0.95 95.0 2156.1632098397226 166.37276240845512 0.04999999999999999 5.0 0.0 0.0 105298.50284001822 1.052985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.034409267157498E-5 8.034409267157498E-5 5.816843320728654E-4 0.05816843320728653 1.2077379109849582E-8 3.7439875240533697E-7
35160.00113373326 0.97 97.0 2236.01335561919 166.37251432861692 0.029999999999999978 3.0 0.0 0.0 105478.50284001822 1.054785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.273150579367831E-5 6.273150579367831E-5 5.816697627770071E-4 0.0581669762777007 1.5114868262097836E-8 4.685609161250328E-7
35220.00113373326 0.98 98.0 2270.655505305462 166.37226378944203 0.01999999999999999 2.0 0.0 0.0 105658.50284001822 1.056585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1617567161143982E-4 1.1617567161143982E-4 5.81732883159643E-4 0.058173288315964335 1.3119337146873724E-8 4.0669945155308544E-7
35280.00113373326 0.98 98.0 2260.2906445156186 166.37200613225488 0.01999999999999999 2.0 0.0 0.0 105838.50284001822 1.058385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.481847177589586E-5 3.481847177589586E-5 5.817226069090546E-4 0.058172260690905475 1.463260667523649E-8 4.536108069323313E-7
35340.00113373326 0.96 96.0 2250.0982962935714 166.37175653446505 0.03999999999999999 4.0 0.0 0.0 106018.50284001822 1.060185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.388375312033206E-5 2.388375312033206E-5 5.816963207301379E-4 0.0581696320730138 1.454684829531637E-8 4.509522971548074E-7
35400.00113373326 0.96 96.0 2239.9449256791 166.37150076006705 0.03999999999999999 4.0 0.0 0.0 106198.50284001822 1.061985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3682388110648001E-4 1.3682388110648001E-4 5.81710166736614E-4 0.05817101667366141 1.4254084653869441E-8 4.4187662426995265E-7
35460.00113373326 0.96 96.0 2229.7915376493875 166.37125422718134 0.03999999999999999 4.0 0.0 0.0 106378.50284001822 1.063785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.454756982099429E-5 8.454756982099429E-5 5.816622748359948E-4 0.058166227483599474 1.1781518075029207E-8 3.652270603259055E-7
35520.00113373326 0.96 96.0 2219.6381985195753 166.37100177076405 0.03999999999999999 4.0 0.0 0.0 106558.50284001822 1.065585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.477713545959966E-5 8.477713545959966E-5 5.816690213483116E-4 0.05816690213483117 1.3077378894799316E-8 4.053987457387788E-7
35580.00113373326 0.96 96.0 2209.484834241739 166.37074737792386 0.03999999999999999 4.0 0.0 0.0 106738.50284001822 1.067385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.255646752330934E-4 1.255646752330934E-4 5.816892343108514E-4 0.05816892343108515 1.7146505426292378E-8 5.315416682150638E-7
35640.00113373326 0.96 96.0 2199.3315442020116 166.37049742461807 0.03999999999999999 4.0 0.0 0.0 106918.50284001822 1.069185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.328334989673317E-5 4.328334989673317E-5 5.817194000199328E-4 0.05817194000199327 1.4397164826883945E-8 4.463121096334023E-7
35700.00113373326 0.96 96.0 2189.178192969813 166.3702431481204 0.03999999999999999 4.0 0.0 0.0 107098.50284001822 1.070985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.5275751266012363E-5 2.5275751266012363E-5 5.817152563190309E-4 0.05817152563190307 1.5404073551033406E-8 4.775262800820357E-7
35760.00113373326 0.96 96.0 2179.0249692122557 166.36999944532351 0.03999999999999999 4.0 0.0 0.0 107278.50284001822 1.072785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.3144992649149E-5 9.3144992649149E-5 5.816719472820576E-4 0.058167194728205744 1.4130365071914396E-8 4.380413172293463E-7
35820.00113373326 0.96 96.0 2168.871669162588 166.36974453606032 0.03999999999999999 4.0 0.0 0.0 107458.50284001822 1.074585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.5996212256692065E-5 4.5996212256692065E-5 5.816949287710516E-4 0.05816949287710513 1.5232233615412283E-8 4.721992420777807E-7
35880.00113373326 0.95 95.0 2158.7844085547745 166.36948857208304 0.04999999999999998 5.0 0.0 0.0 107638.50284001822 1.076385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.8455684657408893E-5 2.8455684657408893E-5 5.816882675702735E-4 0.058168826757027337 1.274138404504221E-8 3.949829053963085E-7
35940.00113373326 0.95 95.0 2148.7369152536385 166.36923824304964 0.04999999999999998 5.0 0.0 0.0 107818.50284001822 1.078185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.756174838705588E-5 7.756174838705588E-5 5.817050774431241E-4 0.05817050774431242 1.0440943510802096E-8 3.2366924883486496E-7
36000.00113373326 0.97 97.0 2228.5976868792836 166.3689850596148 0.029999999999999975 3.0 0.0 0.0 107998.50284001822 1.079985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.329453913992545E-5 2.329453913992545E-5 5.816718974264474E-4 0.05816718974264471 1.42242451859868E-8 4.409516007655908E-7
36060.00113373326 0.97 97.0 2218.3386183299385 166.3687341866548 0.029999999999999975 3.0 0.0 0.0 108178.50284001822 1.081785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.324433832349371E-4 1.324433832349371E-4 5.817083087185925E-4 0.05817083087185926 1.501256012744775E-8 4.6538936395088017E-7
36120.00113373326 0.97 97.0 2208.0794717388058 166.3684873862392 0.029999999999999975 3.0 0.0 0.0 108358.50284001822 1.083585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.0570134670347374E-5 6.0570134670347374E-5 5.816936067824783E-4 0.05816936067824783 1.4667076765389686E-8 4.546793797270802E-7
36180.00113373326 0.97 97.0 2197.8204240209716 166.3682398575631 0.029999999999999975 3.0 0.0 0.0 108538.50284001822 1.085385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1765744247058253E-4 1.1765744247058253E-4 5.817007706207861E-4 0.05817007706207859 1.2777872819628057E-8 3.9611405740846985E-7
36240.00113373326 0.99 99.0 2277.3939079208517 166.36798990261238 0.009999999999999995 1.0 0.0 0.0 108718.50284001822 1.087185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.105005109003169E-5 7.105005109003169E-5 5.817006947398789E-4 0.058170069473987875 1.2880956858294949E-8 3.993096626071434E-7
36300.00113373326 0.99 99.0 2266.9233215388035 166.36774152105548 0.009999999999999995 1.0 0.0 0.0 108898.50284001822 1.088985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1068924108188747E-4 1.1068924108188747E-4 5.817249150622783E-4 0.05817249150622784 1.281246911462736E-8 3.971865425534482E-7
36360.00113373326 0.99 99.0 2256.4527510104613 166.36749840273436 0.009999999999999995 1.0 0.0 0.0 109078.50284001822 1.090785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0727469811497076E-4 1.0727469811497076E-4 5.816790783051147E-4 0.058167907830511484 1.1291942016550472E-8 3.5005020251306456E-7
36420.00113373326 0.99 99.0 2245.9821180095337 166.36724491461572 0.009999999999999995 1.0 0.0 0.0 109258.50284001822 1.092585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.368018900975683E-4 1.368018900975683E-4 5.816873113510614E-4 0.05816873113510615 1.4141231967185486E-8 4.3837819098275006E-7
36480.00113373326 0.99 99.0 2235.511555239717 166.36699637416146 0.009999999999999995 1.0 0.0 0.0 109438.50284001822 1.094385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.410692071578086E-5 4.410692071578086E-5 5.81685212742422E-4 0.05816852127424218 1.3968639522296195E-8 4.3302782519118206E-7
36540.00113373326 0.99 99.0 2225.0410000170964 166.3667438572053 0.009999999999999995 1.0 0.0 0.0 109618.50284001822 1.096185028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.8101387208747377E-5 1.8101387208747377E-5 5.816778889578256E-4 0.058167788895782585 1.225950325086681E-8 3.8004460077687106E-7
36600.00113373326 0.99 99.0 2214.5704341961487 166.3664944268931 0.009999999999999995 1.0 0.0 0.0 109798.50284001822 1.097985028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.7082897036315995E-5 2.7082897036315995E-5 5.817219600071029E-4 0.058172196000710295 1.4533415017825547E-8 4.5053586555259195E-7
36660.00113373326 0.99 99.0 2204.0998032786083 166.36623995825624 0.009999999999999995 1.0 0.0 0.0 109978.50284001822 1.099785028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.0794401067886633E-5 5.0794401067886633E-5 5.817196618722096E-4 0.05817196618722097 1.2046927576106748E-8 3.7345475485930914E-7
36720.00113373326 0.99 99.0 2193.629143178465 166.36598836136096 0.009999999999999995 1.0 0.0 0.0 110158.50284001822 1.101585028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3482856569463567E-4 1.3482856569463567E-4 5.816895160406944E-4 0.05816895160406943 1.321319962437897E-8 4.0960918835574806E-7
36780.00113373326 0.99 99.0 2228.1804769289306 166.3657310087631 0.009999999999999995 1.0 0.0 0.0 110338.50284001822 1.103385028400182E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.606132091468691E-5 4.606132091468691E-5 5.816749771988967E-4 0.058167497719889674 1.3538769177955096E-8 4.197018445166081E-7
36840.00113373326 0.97 97.0 2217.752080496559 166.36548145663596 0.029999999999999978 3.0 0.0 0.0 110518.50284001822 1.1051850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1518864105080313E-4 1.1518864105080313E-4 5.817073911062859E-4 0.0581707391106286 1.2866363212822715E-8 3.9885725959750416E-7
36900.00113373326 0.96 96.0 2207.5255259716473 166.36523457003688 0.03999999999999999 4.0 0.0 0.0 110698.50284001822 1.1069850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.69387201503516E-5 6.69387201503516E-5 5.817163321029634E-4 0.05817163321029633 1.3740707788917042E-8 4.2596194145642824E-7
36960.00113373326 0.96 96.0 2197.372133132669 166.36498285984536 0.03999999999999999 4.0 0.0 0.0 110878.50284001822 1.1087850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.840865142251472E-5 7.840865142251472E-5 5.816870138596834E-4 0.058168701385968316 1.1418120531173758E-8 3.5396173646638653E-7
37020.00113373326 0.96 96.0 2187.2187838394016 166.36473836190567 0.03999999999999999 4.0 0.0 0.0 111058.50284001822 1.1105850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.892226468400029E-5 9.892226468400029E-5 5.81695668492326E-4 0.0581695668492326 1.4231345542595852E-8 4.4117171182047136E-7
37080.00113373326 0.95 95.0 2177.150823702413 166.36448799430877 0.049999999999999996 5.0 0.0 0.0 111238.50284001822 1.1123850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.6798000421758E-5 6.6798000421758E-5 5.816974299014351E-4 0.05816974299014353 1.4283277392499029E-8 4.4278159916746993E-7
37140.00113373326 0.95 95.0 2167.1032204889316 166.36424301679833 0.049999999999999996 5.0 0.0 0.0 111418.50284001822 1.1141850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2105345180864487E-4 1.2105345180864487E-4 5.816841803701875E-4 0.05816841803701873 1.5124388841399485E-8 4.6885605408338395E-7
37200.00113373326 0.95 95.0 2157.055695946602 166.36398605882448 0.049999999999999996 5.0 0.0 0.0 111598.50284001822 1.1159850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.938118654004229E-5 2.938118654004229E-5 5.816584133978847E-4 0.05816584133978848 1.6221137868080364E-8 5.028552739104914E-7
37260.00113373326 0.95 95.0 2147.0081117893524 166.36373581699408 0.049999999999999996 5.0 0.0 0.0 111778.50284001822 1.1177850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.563627524813271E-5 9.563627524813271E-5 5.816709850129553E-4 0.05816709850129549 1.4984536881461702E-8 4.6452064332531273E-7
37320.00113373326 0.93 93.0 2137.018308354732 166.36349139946165 0.06999999999999998 7.0 0.0 0.0 111958.50284001822 1.1195850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.336381987558207E-5 7.336381987558207E-5 5.816713173543962E-4 0.058167131735439616 1.3039306331715251E-8 4.042184962831728E-7
37380.00113373326 0.93 93.0 2127.182275466436 166.3632453559081 0.06999999999999998 7.0 0.0 0.0 112138.50284001822 1.1213850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.851422750002868E-5 9.851422750002868E-5 5.816451416422425E-4 0.058164514164224274 1.3666938688774269E-8 4.236750993520024E-7
37440.00113373326 0.93 93.0 2117.346221717838 166.36299645332636 0.06999999999999998 7.0 0.0 0.0 112318.50284001822 1.1231850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2096768902478884E-4 1.2096768902478884E-4 5.817082214603951E-4 0.058170822146039525 1.1612298200497552E-8 3.599812442154242E-7
37500.00113373326 0.93 93.0 2107.5101993756257 166.3627429746139 0.06999999999999998 7.0 0.0 0.0 112498.50284001822 1.1249850284001818E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4726520278990164E-5 1.4726520278990164E-5 5.816428581219249E-4 0.05816428581219251 1.1853447357970553E-8 3.6745686809708713E-7
