#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
20460.00113373326 1.0 100.0 2056.3295934487037 166.43366079562827 0.0 0.0 0.0 0.0 40919.00189334548 4091900.1893345495 0.0 0.0 2045988.1465030976 2045988.1465030976 NaN 0.0 NaN NaN 0.8070703932065169 0.8070703932065169 1.3650121068297703E-4 0.013650121068297705 1.435816849488243E-8 4.451032233413552E-7
20520.00113373326 1.0 100.0 2053.822622144017 166.4334079603961 0.0 0.0 0.0 0.0 41039.00189334548 4103900.1893345495 0.0 0.0 2051988.1465030976 2051988.1465030976 NaN 0.0 NaN NaN 0.8070100672067736 0.8070100672067736 1.3790231693077537E-4 0.013790231693077538 1.6573234135107665E-8 5.137702581883375E-7
20580.00113373326 1.0 100.0 2051.315566380694 166.4331602694996 0.0 0.0 0.0 0.0 41159.00189334548 4115900.1893345485 0.0 0.0 2057988.1465030976 2057988.1465030976 NaN 0.0 NaN NaN 0.8070390261686244 0.8070390261686244 1.3794670093291955E-4 0.013794670093291961 1.3709751612094294E-8 4.250022999749232E-7
20640.00113373326 1.0 100.0 2048.808620250896 166.4329147037474 0.0 0.0 0.0 0.0 41279.00189334548 4127900.1893345485 0.0 0.0 2063988.1465030976 2063988.1465030976 NaN 0.0 NaN NaN 0.8069992396392441 0.8069992396392441 1.378827759845962E-4 0.013788277598459622 1.5192537007146867E-8 4.7096864722155296E-7
20700.00113373326 1.0 100.0 2046.30177190805 166.43266660523472 0.0 0.0 0.0 0.0 41399.00189334548 4139900.1893345485 0.0 0.0 2069988.1465030976 2069988.1465030976 NaN 0.0 NaN NaN 0.8070770612328467 0.8070770612328467 1.3785585693507418E-4 0.01378558569350742 1.6871385815846815E-8 5.230129602912512E-7
20760.00113373326 1.0 100.0 2043.794869572249 166.4324157889851 0.0 0.0 0.0 0.0 41519.00189334548 4151900.1893345485 0.0 0.0 2075988.1465030976 2075988.1465030976 NaN 0.0 NaN NaN 0.8069894520764559 0.8069894520764559 1.3786770044633894E-4 0.013786770044633896 1.3977634279845267E-8 4.333066626752033E-7
20820.00113373326 1.0 100.0 2041.2878813487914 166.43216369709182 0.0 0.0 0.0 0.0 41639.00189334548 4163900.1893345485 0.0 0.0 2081988.1465030976 2081988.1465030976 NaN 0.0 NaN NaN 0.8070210502844745 0.8070210502844745 1.3789363957114148E-4 0.013789363957114149 1.584112944351245E-8 4.910750127488861E-7
20880.00113373326 0.99 99.0 2038.7891687885444 166.4319147089982 0.009999999999999995 1.0 0.0 0.0 41759.00189334548 4175900.1893345485 0.0 0.0 2087988.1465030976 2087988.1465030976 NaN 0.0 NaN NaN 0.8070364618646241 0.8070364618646241 1.378840870322125E-4 0.01378840870322125 1.2549879413464007E-8 3.890462618173841E-7
20940.00113373326 0.99 99.0 2036.307396265732 166.43166237749185 0.009999999999999995 1.0 0.0 0.0 41879.00189334548 4187900.1893345485 0.0 0.0 2093988.1465030976 2093988.1465030976 NaN 0.0 NaN NaN 0.8070137941796858 0.8070137941796858 1.3787874623599555E-4 0.013787874623599556 1.522269537910356E-8 4.719035567522102E-7
21000.00113373326 0.99 99.0 2033.825460403747 166.4314148684876 0.009999999999999995 1.0 0.0 0.0 41999.00189334548 4199900.189334548 0.0 0.0 2099988.1465030974 2099988.1465030974 NaN 0.0 NaN NaN 0.8070334843099226 0.8070334843099226 1.37902743431565E-4 0.013790274343156505 1.4103280260657016E-8 4.372016880803675E-7
21060.00113373326 0.99 99.0 2031.3436445181242 166.43116458692214 0.009999999999999995 1.0 0.0 0.0 42119.00189334548 4211900.189334548 0.0 0.0 2105988.1465030974 2105988.1465030974 NaN 0.0 NaN NaN 0.8070530480151058 0.8070530480151058 1.37853283960483E-4 0.013785328396048308 1.2873540702516966E-8 3.9907976177802594E-7
21120.00113373326 0.99 99.0 2028.8617169572653 166.4309177116742 0.009999999999999995 1.0 0.0 0.0 42239.00189334548 4223900.189334548 0.0 0.0 2111988.1465030974 2111988.1465030974 NaN 0.0 NaN NaN 0.8069585447753354 0.8069585447753354 1.3790814909552134E-4 0.013790814909552132 1.494281808006647E-8 4.632273604820606E-7
21180.00113373326 0.99 99.0 2026.3798835896182 166.43066954025375 0.009999999999999995 1.0 0.0 0.0 42359.00189334548 4235900.189334548 0.0 0.0 2117988.1465030974 2117988.1465030974 NaN 0.0 NaN NaN 0.8069614192985747 0.8069614192985747 1.378409010871107E-4 0.013784090108711069 1.483035494287959E-8 4.5974100322926725E-7
21240.00113373326 0.98 98.0 2023.9010728573892 166.4304171525048 0.019999999999999993 2.0 0.0 0.0 42479.00189334548 4247900.189334548 0.0 0.0 2123988.1465030974 2123988.1465030974 NaN 0.0 NaN NaN 0.8070009624490213 0.8070009624490213 1.378850541174345E-4 0.013788505411743451 1.5814594866417276E-8 4.902524408589356E-7
21300.00113373326 0.98 98.0 2021.444283668883 166.43016605880987 0.019999999999999993 2.0 0.0 0.0 42599.00189334548 4259900.189334548 0.0 0.0 2129988.1465030974 2129988.1465030974 NaN 0.0 NaN NaN 0.8069966761434572 0.8069966761434572 1.3787173294010742E-4 0.013787173294010741 1.1738514174214672E-8 3.6389393940065485E-7
21360.00113373326 0.98 98.0 2018.9874586956446 166.42992036205482 0.019999999999999993 2.0 0.0 0.0 42719.00189334548 4271900.189334548 0.0 0.0 2135988.1465030974 2135988.1465030974 NaN 0.0 NaN NaN 0.8070369912514621 0.8070369912514621 1.3789396756860387E-4 0.013789396756860388 1.149837971171324E-8 3.564497710631104E-7
21420.00113373326 0.98 98.0 2016.530604352607 166.4296673167838 0.019999999999999993 2.0 0.0 0.0 42839.00189334548 4283900.189334549 0.0 0.0 2141988.1465030974 2141988.1465030974 NaN 0.0 NaN NaN 0.8070639047930317 0.8070639047930317 1.3784620134798072E-4 0.013784620134798071 1.2261622811647838E-8 3.8011030716108294E-7
21480.00113373326 0.98 98.0 2014.0737963048189 166.42942039985172 0.019999999999999993 2.0 0.0 0.0 42959.00189334548 4295900.189334549 0.0 0.0 2147988.1465030974 2147988.1465030974 NaN 0.0 NaN NaN 0.8069514507385842 0.8069514507385842 1.3787444499824503E-4 0.013787444499824499 1.5624932597392933E-8 4.84372910519181E-7
21540.00113373326 0.97 97.0 2011.634880271001 166.42916806718196 0.02999999999999999 3.0 0.0 0.0 43079.00189334548 4307900.189334549 0.0 0.0 2153988.1465030974 2153988.1465030974 NaN 0.0 NaN NaN 0.8070408082109437 0.8070408082109437 1.3789504937413514E-4 0.013789504937413512 1.3685967744644268E-8 4.2426500008397214E-7
21600.00113373326 0.97 97.0 2009.2031567323836 166.42891613457914 0.02999999999999999 3.0 0.0 0.0 43199.00189334548 4319900.189334549 0.0 0.0 2159988.1465030974 2159988.1465030974 NaN 0.0 NaN NaN 0.8070183603646419 0.8070183603646419 1.379118039725581E-4 0.013791180397255808 1.4308221777859117E-8 4.4355487511363257E-7
21660.00113373326 0.97 97.0 2006.771360923567 166.42866596428365 0.02999999999999999 3.0 0.0 0.0 43319.00189334548 4331900.189334549 0.0 0.0 2165988.1465030974 2165988.1465030974 NaN 0.0 NaN NaN 0.8069837613355795 0.8069837613355795 1.3786683022021625E-4 0.013786683022021625 1.2632766246302907E-8 3.9161575363539E-7
21720.00113373326 0.97 97.0 2004.3395543974048 166.42840917797423 0.02999999999999999 3.0 0.0 0.0 43439.00189334548 4343900.189334549 0.0 0.0 2171988.1465030974 2171988.1465030974 NaN 0.0 NaN NaN 0.8069708752802103 0.8069708752802103 1.3789319694981273E-4 0.013789319694981272 1.4844943106709202E-8 4.6019323630798545E-7
21780.00113373326 0.98 98.0 2046.9002686822835 166.42815873316522 0.019999999999999993 2.0 0.0 0.0 43559.00189334548 4355900.189334549 0.0 0.0 2177988.1465030974 2177988.1465030974 NaN 0.0 NaN NaN 0.8069618824843644 0.8069618824843644 1.378704891618066E-4 0.013787048916180652 1.4153140242027035E-8 4.387473475028381E-7
21840.00113373326 0.98 98.0 2044.443466942759 166.4279049529319 0.019999999999999993 2.0 0.0 0.0 43679.00189334548 4367900.189334549 0.0 0.0 2183988.1465030974 2183988.1465030974 NaN 0.0 NaN NaN 0.8070583396798882 0.8070583396798882 1.3785934669084416E-4 0.013785934669084418 1.1068847630110432E-8 3.431342765334233E-7
21900.00113373326 0.98 98.0 2041.986666651844 166.42765142750562 0.019999999999999993 2.0 0.0 0.0 43799.00189334548 4379900.189334549 0.0 0.0 2189988.1465030974 2189988.1465030974 NaN 0.0 NaN NaN 0.8070460393184141 0.8070460393184141 1.3787092016994467E-4 0.013787092016994473 1.315255932169511E-8 4.077293389725483E-7
21960.00113373326 0.98 98.0 2039.529889771125 166.42739833753785 0.019999999999999993 2.0 0.0 0.0 43919.00189334548 4391900.189334549 0.0 0.0 2195988.1465030974 2195988.1465030974 NaN 0.0 NaN NaN 0.8070656674835368 0.8070656674835368 1.3789835905440395E-4 0.013789835905440393 1.3999395158684941E-8 4.3398124991923314E-7
22020.00113373326 0.98 98.0 2037.0730266689782 166.4271505906073 0.019999999999999993 2.0 0.0 0.0 44039.00189334548 4403900.189334549 0.0 0.0 2201988.1465030974 2201988.1465030974 NaN 0.0 NaN NaN 0.8069671539320329 0.8069671539320329 1.3787486419753888E-4 0.01378748641975389 1.5326106182083005E-8 4.751092916445732E-7
22080.00113373326 0.98 98.0 2034.6162008651388 166.42689439387686 0.019999999999999993 2.0 0.0 0.0 44159.00189334548 4415900.189334548 0.0 0.0 2207988.1465030974 2207988.1465030974 NaN 0.0 NaN NaN 0.807069736640986 0.807069736640986 1.3786571926366394E-4 0.01378657192636639 1.3518444905037825E-8 4.190717920561725E-7
22140.00113373326 0.99 99.0 2077.1568060786367 166.42664790372675 0.009999999999999993 1.0 0.0 0.0 44279.00189334548 4427900.189334548 0.0 0.0 2213988.1465030974 2213988.1465030974 NaN 0.0 NaN NaN 0.8070600389351325 0.8070600389351325 1.379210358036636E-4 0.013792103580366366 1.4906589591286887E-8 4.6210427732989344E-7
22200.00113373326 0.99 99.0 2074.6749588603543 166.4263993445847 0.009999999999999993 1.0 0.0 0.0 44399.00189334548 4439900.189334548 0.0 0.0 2219988.1465030974 2219988.1465030974 NaN 0.0 NaN NaN 0.8069599550709089 0.8069599550709089 1.378629219016804E-4 0.013786292190168041 1.3606691272675432E-8 4.2180742945293836E-7
22260.00113373326 0.99 99.0 2072.193153956444 166.42614807446066 0.009999999999999993 1.0 0.0 0.0 44519.00189334548 4451900.189334548 0.0 0.0 2225988.1465030974 2225988.1465030974 NaN 0.0 NaN NaN 0.8069842860182808 0.8069842860182808 1.378595206098133E-4 0.01378595206098133 1.1554849027117912E-8 3.5820031984065517E-7
22320.00113373326 0.99 99.0 2069.71127537075 166.42590623700616 0.009999999999999993 1.0 0.0 0.0 44639.00189334548 4463900.189334548 0.0 0.0 2231988.1465030974 2231988.1465030974 NaN 0.0 NaN NaN 0.8070434108024975 0.8070434108024975 1.378760946824046E-4 0.013787609468240465 1.3398000919654098E-8 4.1533802850927714E-7
22380.00113373326 0.99 99.0 2067.2293901469575 166.42566160735961 0.009999999999999993 1.0 0.0 0.0 44759.00189334548 4475900.189334548 0.0 0.0 2237988.1465030974 2237988.1465030974 NaN 0.0 NaN NaN 0.8070430928970246 0.8070430928970246 1.3785469429213135E-4 0.013785469429213134 1.1431472415145472E-8 3.543756448695096E-7
22440.00113373326 1.0 100.0 2109.7303600153136 166.42541380554502 0.0 0.0 0.0 0.0 44879.00189334548 4487900.189334548 0.0 0.0 2243988.1465030974 2243988.1465030974 NaN 0.0 NaN NaN 0.8069910803211446 0.8069910803211446 1.378991008285012E-4 0.013789910082850116 1.1060639396022978E-8 3.428798212767124E-7
22500.00113373326 1.0 100.0 2107.2233995685947 166.42516448913605 0.0 0.0 0.0 0.0 44999.00189334548 4499900.189334548 0.0 0.0 2249988.1465030974 2249988.1465030974 NaN 0.0 NaN NaN 0.8069980404891626 0.8069980404891626 1.378645968256249E-4 0.013786459682562492 1.290348314230018E-8 4.0000797741130555E-7
22560.00113373326 1.0 100.0 2104.716424772502 166.4249139546087 0.0 0.0 0.0 0.0 45119.00189334548 4511900.189334548 0.0 0.0 2255988.1465030974 2255988.1465030974 NaN 0.0 NaN NaN 0.8070229782724511 0.8070229782724511 1.3789546604176548E-4 0.013789546604176547 1.4181047019800475E-8 4.396124576138147E-7
22620.00113373326 1.0 100.0 2102.2095037407303 166.42466002303587 0.0 0.0 0.0 0.0 45239.00189334548 4523900.189334548 0.0 0.0 2261988.1465030974 2261988.1465030974 NaN 0.0 NaN NaN 0.8069723713479314 0.8069723713479314 1.378858153326413E-4 0.01378858153326413 1.4622837350125817E-8 4.533079578539003E-7
22680.00113373326 1.0 100.0 2099.702505075435 166.42440637774703 0.0 0.0 0.0 0.0 45359.00189334548 4535900.189334548 0.0 0.0 2267988.1465030974 2267988.1465030974 NaN 0.0 NaN NaN 0.8070587106952661 0.8070587106952661 1.3788657893111798E-4 0.013788657893111796 1.4017080500253001E-8 4.3452949550784303E-7
22740.00113373326 1.0 100.0 2097.1955897659805 166.42416043853575 0.0 0.0 0.0 0.0 45479.00189334548 4547900.189334548 0.0 0.0 2273988.1465030974 2273988.1465030974 NaN 0.0 NaN NaN 0.8070124847054783 0.8070124847054783 1.378641307518168E-4 0.013786413075181672 1.3198142731152397E-8 4.0914242466572436E-7
22800.00113373326 0.99 99.0 2094.7021962798167 166.42390797272594 0.009999999999999995 1.0 0.0 0.0 45599.00189334548 4559900.189334547 0.0 0.0 2279988.1465030974 2279988.1465030974 NaN 0.0 NaN NaN 0.8070474447408652 0.8070474447408652 1.3786514158289106E-4 0.013786514158289102 1.5280297468583133E-8 4.736892215260772E-7
22860.00113373326 0.99 99.0 2092.2203488150444 166.42365232054917 0.009999999999999995 1.0 0.0 0.0 45719.00189334548 4571900.189334547 0.0 0.0 2285988.1465030974 2285988.1465030974 NaN 0.0 NaN NaN 0.806984252819059 0.806984252819059 1.3789062241124632E-4 0.013789062241124637 1.336765755622691E-8 4.1439738424303423E-7
22920.00113373326 0.99 99.0 2089.7384771713405 166.42339955401056 0.009999999999999995 1.0 0.0 0.0 45839.00189334548 4583900.189334547 0.0 0.0 2291988.1465030974 2291988.1465030974 NaN 0.0 NaN NaN 0.8070787498224246 0.8070787498224246 1.378725518687564E-4 0.013787255186875643 1.314862104550809E-8 4.0760725241075075E-7
22980.00113373326 0.98 98.0 2087.2774654306086 166.4231545547343 0.01999999999999999 2.0 0.0 0.0 45959.00189334548 4595900.189334547 0.0 0.0 2297988.1465030974 2297988.1465030974 NaN 0.0 NaN NaN 0.8069572880383524 0.8069572880383524 1.3793483795596003E-4 0.013793483795595998 1.6018230530074054E-8 4.965651464322957E-7
23040.00113373326 0.98 98.0 2084.820635123601 166.42290812940118 0.01999999999999999 2.0 0.0 0.0 46079.00189334548 4607900.189334547 0.0 0.0 2303988.1465030974 2303988.1465030974 NaN 0.0 NaN NaN 0.8070317677233545 0.8070317677233545 1.3789324993764932E-4 0.013789324993764928 1.4849056223624435E-8 4.6032074293235746E-7
23100.00113373326 0.98 98.0 2082.3637838916243 166.42265988876062 0.01999999999999999 2.0 0.0 0.0 46199.00189334548 4619900.189334547 0.0 0.0 2309988.1465030974 2309988.1465030974 NaN 0.0 NaN NaN 0.8069712938763589 0.8069712938763589 1.3790027723851924E-4 0.013790027723851921 1.1867123376036952E-8 3.6788082465714553E-7
23160.00113373326 0.98 98.0 2079.906961920429 166.4224079791161 0.01999999999999999 2.0 0.0 0.0 46319.00189334548 4631900.189334547 0.0 0.0 2315988.1465030974 2315988.1465030974 NaN 0.0 NaN NaN 0.8070267943093015 0.8070267943093015 1.3790154695683535E-4 0.01379015469568354 1.4955583135953534E-8 4.636230772145596E-7
23220.00113373326 0.98 98.0 2077.450138271789 166.42215345646187 0.01999999999999999 2.0 0.0 0.0 46439.00189334548 4643900.189334547 0.0 0.0 2321988.1465030974 2321988.1465030974 NaN 0.0 NaN NaN 0.8070091568822516 0.8070091568822516 1.3789772240886062E-4 0.013789772240886067 1.5546551985538983E-8 4.819431115517084E-7
23280.00113373326 0.98 98.0 2074.9934299741703 166.4219028103177 0.01999999999999999 2.0 0.0 0.0 46559.00189334548 4655900.189334547 0.0 0.0 2327988.1465030974 2327988.1465030974 NaN 0.0 NaN NaN 0.8070185394661543 0.8070185394661543 1.3789184550255085E-4 0.013789184550255077 1.571808699702391E-8 4.872606969077413E-7
23340.00113373326 0.98 98.0 2072.536600380459 166.42164897362443 0.01999999999999999 2.0 0.0 0.0 46679.00189334548 4667900.189334547 0.0 0.0 2333988.1465030974 2333988.1465030974 NaN 0.0 NaN NaN 0.8070405452244734 0.8070405452244734 1.3787383089300067E-4 0.013787383089300062 1.3809676179674581E-8 4.28099961569912E-7
23400.00113373326 0.98 98.0 2070.0798316297173 166.42140513995346 0.01999999999999999 2.0 0.0 0.0 46799.00189334548 4679900.189334547 0.0 0.0 2339988.1465030974 2339988.1465030974 NaN 0.0 NaN NaN 0.8069647635821686 0.8069647635821686 1.3790459308076308E-4 0.01379045930807631 1.1639856623573006E-8 3.6083555533076326E-7
23460.00113373326 0.97 97.0 2067.6452500576006 166.42115793546034 0.029999999999999978 3.0 0.0 0.0 46919.00189334548 4691900.189334547 0.0 0.0 2345988.1465030974 2345988.1465030974 NaN 0.0 NaN NaN 0.8069580907076502 0.8069580907076502 1.378854439088438E-4 0.013788544390884375 1.4087426356441117E-8 4.3671021704967456E-7
23520.00113373326 0.97 97.0 2065.213514191586 166.42091149929416 0.029999999999999978 3.0 0.0 0.0 47039.00189334548 4703900.189334547 0.0 0.0 2351988.1465030974 2351988.1465030974 NaN 0.0 NaN NaN 0.8069766022277713 0.8069766022277713 1.379040277818099E-4 0.013790402778180996 1.3144902760583424E-8 4.074919855780862E-7
23580.00113373326 0.97 97.0 2062.7818154423176 166.42065851175943 0.029999999999999978 3.0 0.0 0.0 47159.00189334548 4715900.189334546 0.0 0.0 2357988.1465030974 2357988.1465030974 NaN 0.0 NaN NaN 0.8069558871159949 0.8069558871159949 1.3784810990441333E-4 0.013784810990441331 1.3753321353903492E-8 4.263529619710083E-7
23640.00113373326 0.97 97.0 2060.350025960875 166.42041454464785 0.029999999999999978 3.0 0.0 0.0 47279.00189334548 4727900.189334546 0.0 0.0 2363988.1465030974 2363988.1465030974 NaN 0.0 NaN NaN 0.8070285313972709 0.8070285313972709 1.3789801758757393E-4 0.013789801758757395 1.1479352144586376E-8 3.558599164821776E-7
23700.00113373326 0.98 98.0 2102.90534484243 166.42016372872953 0.01999999999999999 2.0 0.0 0.0 47399.00189334548 4739900.189334546 0.0 0.0 2369988.1465030974 2369988.1465030974 NaN 0.0 NaN NaN 0.8069751306307359 0.8069751306307359 1.378664313044354E-4 0.013786643130443534 1.2797425364064723E-8 3.9672018628600645E-7
23760.00113373326 0.98 98.0 2100.448541982912 166.41991012260772 0.01999999999999999 2.0 0.0 0.0 47519.00189334548 4751900.189334546 0.0 0.0 2375988.1465030974 2375988.1465030974 NaN 0.0 NaN NaN 0.8070548861570374 0.8070548861570374 1.3786858780114768E-4 0.013786858780114769 1.393900794070683E-8 4.321092461619117E-7
23820.00113373326 0.98 98.0 2097.9917501595837 166.4196639644645 0.01999999999999999 2.0 0.0 0.0 47639.00189334548 4763900.189334546 0.0 0.0 2381988.1465030974 2381988.1465030974 NaN 0.0 NaN NaN 0.807002163440247 0.807002163440247 1.3785913550955496E-4 0.013785913550955497 1.477168776333911E-8 4.5792232066351237E-7
23880.00113373326 0.99 99.0 2140.5144661510517 166.41941593533036 0.009999999999999995 1.0 0.0 0.0 47759.00189334548 4775900.189334546 0.0 0.0 2387988.1465030974 2387988.1465030974 NaN 0.0 NaN NaN 0.8070420607836457 0.8070420607836457 1.3784865785798135E-4 0.013784865785798125 1.3662157398123601E-8 4.2352687934183157E-7
23940.00113373326 0.99 99.0 2138.032577000711 166.4191688422603 0.009999999999999995 1.0 0.0 0.0 47879.00189334548 4787900.189334546 0.0 0.0 2393988.1465030974 2393988.1465030974 NaN 0.0 NaN NaN 0.8069713724552171 0.8069713724552171 1.3787115903818073E-4 0.01378711590381807 1.1420098618717483E-8 3.540230571802419E-7
24000.00113373326 0.99 99.0 2135.5505945409564 166.41891818419649 0.009999999999999995 1.0 0.0 0.0 47999.00189334548 4799900.189334546 0.0 0.0 2399988.1465030974 2399988.1465030974 NaN 0.0 NaN NaN 0.8070000628277103 0.8070000628277103 1.379121747781701E-4 0.01379121747781701 1.4294344829345813E-8 4.4312468970972015E-7
24060.00113373326 0.99 99.0 2133.068690527058 166.4186661544035 0.009999999999999995 1.0 0.0 0.0 48119.00189334548 4811900.189334546 0.0 0.0 2405988.1465030974 2405988.1465030974 NaN 0.0 NaN NaN 0.8069894023448655 0.8069894023448655 1.378469443017622E-4 0.013784694430176225 1.4279454489139409E-8 4.4266308916332177E-7
24120.00113373326 0.99 99.0 2130.5867858667893 166.41841285710404 0.009999999999999995 1.0 0.0 0.0 48239.00189334548 4823900.189334546 0.0 0.0 2411988.1465030974 2411988.1465030974 NaN 0.0 NaN NaN 0.8069486888620514 0.8069486888620514 1.37867398742475E-4 0.013786739874247495 1.2879351187804974E-8 3.992598868219542E-7
24180.00113373326 0.99 99.0 2128.1050107928872 166.4181662382484 0.009999999999999995 1.0 0.0 0.0 48359.00189334548 4835900.189334546 0.0 0.0 2417988.1465030974 2417988.1465030974 NaN 0.0 NaN NaN 0.807027853118865 0.807027853118865 1.3786511985808104E-4 0.013786511985808108 1.3655468104980507E-8 4.2331951125439574E-7
24240.00113373326 0.99 99.0 2125.6231688635467 166.41791370280131 0.009999999999999995 1.0 0.0 0.0 48479.00189334548 4847900.189334546 0.0 0.0 2423988.1465030974 2423988.1465030974 NaN 0.0 NaN NaN 0.8070520584803863 0.8070520584803863 1.3790814182200567E-4 0.013790814182200569 1.3646024059931738E-8 4.230267458578839E-7
24300.00113373326 0.99 99.0 2123.1413085480676 166.4176610530192 0.009999999999999995 1.0 0.0 0.0 48599.00189334548 4859900.189334546 0.0 0.0 2429988.1465030974 2429988.1465030974 NaN 0.0 NaN NaN 0.8070123502699309 0.8070123502699309 1.3789486001913396E-4 0.0137894860019134 1.420726114013165E-8 4.4042509534408117E-7
24360.00113373326 1.0 100.0 2165.6376064351657 166.41741167325253 0.0 0.0 0.0 0.0 48719.00189334548 4871900.189334546 0.0 0.0 2435988.1465030974 2435988.1465030974 NaN 0.0 NaN NaN 0.806980906256002 0.806980906256002 1.3789167750523191E-4 0.013789167750523195 1.2614607000807771E-8 3.9105281702504094E-7
24420.00113373326 1.0 100.0 2163.130596963462 166.41716568482235 0.0 0.0 0.0 0.0 48839.00189334548 4883900.189334546 0.0 0.0 2441988.1465030974 2441988.1465030974 NaN 0.0 NaN NaN 0.806958575990034 0.806958575990034 1.3786307244687668E-4 0.013786307244687669 1.300961206404995E-8 4.0329797398554853E-7
24480.00113373326 1.0 100.0 2160.623575482443 166.41691494443447 0.0 0.0 0.0 0.0 48959.00189334548 4895900.189334546 0.0 0.0 2447988.1465030974 2447988.1465030974 NaN 0.0 NaN NaN 0.8070105445609264 0.8070105445609264 1.3782523452805597E-4 0.013782523452805603 1.4325000899023986E-8 4.440750278697435E-7
24540.00113373326 1.0 100.0 2158.1166297093955 166.4166656968955 0.0 0.0 0.0 0.0 49079.00189334548 4907900.189334546 0.0 0.0 2453988.1465030974 2453988.1465030974 NaN 0.0 NaN NaN 0.8069475216813915 0.8069475216813915 1.379132245861319E-4 0.013791322458613189 1.1784785706419777E-8 3.6532835689901305E-7
24600.00113373326 1.0 100.0 2155.6096283446013 166.41641786485633 0.0 0.0 0.0 0.0 49199.00189334548 4919900.189334546 0.0 0.0 2459988.1465030974 2459988.1465030974 NaN 0.0 NaN NaN 0.8070655856433829 0.8070655856433829 1.3790562541223718E-4 0.013790562541223714 1.2810889549740351E-8 3.9713757604195075E-7
24660.00113373326 1.0 100.0 2153.1026808320053 166.41616960975688 0.0 0.0 0.0 0.0 49319.00189334548 4931900.189334546 0.0 0.0 2465988.1465030974 2465988.1465030974 NaN 0.0 NaN NaN 0.806963456006219 0.806963456006219 1.3786548536443873E-4 0.013786548536443873 1.195431602862468E-8 3.70583796887365E-7
24720.00113373326 1.0 100.0 2150.595736568084 166.4159191982111 0.0 0.0 0.0 0.0 49439.00189334548 4943900.189334546 0.0 0.0 2471988.1465030974 2471988.1465030974 NaN 0.0 NaN NaN 0.8070603318255155 0.8070603318255155 1.3790676327324341E-4 0.013790676327324338 1.3944366003022882E-8 4.3227534609370933E-7
24780.00113373326 0.99 99.0 2148.1032892727217 166.41567440419215 0.009999999999999993 1.0 0.0 0.0 49559.00189334548 4955900.189334546 0.0 0.0 2477988.1465030974 2477988.1465030974 NaN 0.0 NaN NaN 0.8070184139049422 0.8070184139049422 1.378622797564083E-4 0.01378622797564083 1.388624094158764E-8 4.3047346918921694E-7
24840.00113373326 0.99 99.0 2145.6214469128986 166.41542267006244 0.009999999999999993 1.0 0.0 0.0 49679.00189334548 4967900.189334546 0.0 0.0 2483988.1465030974 2483988.1465030974 NaN 0.0 NaN NaN 0.8069450426313691 0.8069450426313691 1.3789526908120366E-4 0.013789526908120367 1.3205470638193014E-8 4.0936958978398337E-7
24900.00113373326 0.99 99.0 2143.1394558642014 166.41516713832422 0.009999999999999993 1.0 0.0 0.0 49799.00189334548 4979900.189334546 0.0 0.0 2489988.1465030974 2489988.1465030974 NaN 0.0 NaN NaN 0.8070289178758656 0.8070289178758656 1.3790706909715586E-4 0.013790706909715586 1.2605602113663767E-8 3.907736655235768E-7
24960.00113373326 0.99 99.0 2140.6574592212583 166.41491901027032 0.009999999999999993 1.0 0.0 0.0 49919.00189334548 4991900.189334546 0.0 0.0 2495988.1465030974 2495988.1465030974 NaN 0.0 NaN NaN 0.806975536591455 0.806975536591455 1.379008264730427E-4 0.013790082647304268 1.5126284061507063E-8 4.689148059067189E-7
25020.00113373326 0.99 99.0 2138.175573682227 166.41466734269773 0.009999999999999993 1.0 0.0 0.0 50039.00189334548 5003900.189334546 0.0 0.0 2501988.1465030974 2501988.1465030974 NaN 0.0 NaN NaN 0.8070000234180127 0.8070000234180127 1.3783478879444703E-4 0.013783478879444708 1.3386118828088807E-8 4.14969683670753E-7
25080.00113373326 0.99 99.0 2135.693769475526 166.41441702951536 0.009999999999999993 1.0 0.0 0.0 50159.00189334548 5015900.189334546 0.0 0.0 2507988.1465030974 2507988.1465030974 NaN 0.0 NaN NaN 0.8070436395197587 0.8070436395197587 1.3782672411364184E-4 0.013782672411364187 1.1805339652780968E-8 3.6596552923621003E-7
25140.00113373326 0.99 99.0 2133.211867023811 166.41416684976056 0.009999999999999993 1.0 0.0 0.0 50279.00189334548 5027900.189334546 0.0 0.0 2513988.1465030974 2513988.1465030974 NaN 0.0 NaN NaN 0.8070031422780711 0.8070031422780711 1.3788623849906014E-4 0.013788623849906013 1.4207061101671865E-8 4.404188941518278E-7
