#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
19500.00113373326 0.98 98.0 836.1969233180521 147.96305032809903 0.01999999999999999 2.0 0.0 0.0 44884.18492966831 4488418.492966833 3027.083285613582 302708.3285613579 1058727.63003264 1058727.63003264
19560.00113373326 0.99 99.0 877.500929284229 147.81271142361194 0.009999999999999995 1.0 0.0 0.0 45005.074929668306 4500507.492966832 3037.123285613582 303712.3285613579 1063635.63003264 1063635.63003264
19620.00113373326 0.99 99.0 873.7200860258489 147.6613282537517 0.009999999999999995 1.0 0.0 0.0 45126.3349296683 4512633.492966832 3047.263285613577 304726.3285613579 1068495.63003264 1068495.63003264
19680.00113373326 0.99 99.0 869.9550365149518 147.49978762172142 0.009999999999999995 1.0 0.0 0.0 45246.9349296683 4524693.492966832 3058.0632856135803 305806.3285613579 1073355.63003264 1073355.63003264
19740.00113373326 0.99 99.0 866.1899020322935 147.3382483470186 0.009999999999999995 1.0 0.0 0.0 45367.534929668305 4536753.492966832 3068.863285613583 306886.3285613579 1078215.63003264 1078215.63003264
19800.00113373326 0.99 99.0 862.4248426024974 147.17670795635078 0.009999999999999995 1.0 0.0 0.0 45488.134929668304 4548813.492966832 3079.6632856135766 307966.3285613579 1083075.63003264 1083075.63003264
19860.00113373326 0.99 99.0 858.6598250247905 147.01517140150776 0.009999999999999995 1.0 0.0 0.0 45608.7349296683 4560873.492966832 3090.4632856135836 309046.3285613579 1087935.63003264 1087935.63003264
19920.00113373326 0.99 99.0 854.9741644784829 146.8536276420134 0.009999999999999995 1.0 0.0 0.0 45728.7349296683 4572873.492966832 3101.2632856135765 310126.3285613579 1092855.63003264 1092855.63003264
19980.00113373326 0.99 99.0 851.2897910089829 146.6920884672699 0.009999999999999995 1.0 0.0 0.0 45848.7349296683 4584873.492966832 3112.0632856135803 311206.3285613579 1097775.63003264 1097775.63003264
20040.00113373326 0.99 99.0 847.6188106457836 146.5218861722931 0.009999999999999995 1.0 0.0 0.0 45968.144929668306 4596814.492966832 3123.453285613576 312345.3285613579 1102695.63003264 1102695.63003264
20100.00113373326 0.99 99.0 843.9483533686019 146.35138354162711 0.009999999999999995 1.0 0.0 0.0 46087.5449296683 4608754.492966832 3134.853285613575 313485.3285613579 1107615.63003264 1107615.63003264
20160.00113373326 0.99 99.0 840.277771546298 146.18088577287455 0.009999999999999995 1.0 0.0 0.0 46206.9449296683 4620694.492966833 3146.2532856135786 314625.3285613579 1112535.63003264 1112535.63003264
20220.00113373326 0.99 99.0 836.6073194811476 146.0103846896654 0.009999999999999995 1.0 0.0 0.0 46326.3449296683 4632634.492966833 3157.6532856135823 315765.3285613579 1117455.63003264 1117455.63003264
20280.00113373326 1.0 100.0 877.9135766629743 145.83988604161567 0.0 0.0 0.0 0.0 46445.8349296683 4644583.492966833 3169.053285613582 316905.3285613579 1122366.63003264 1122366.63003264
20340.00113373326 1.0 100.0 874.217992032342 145.66938766195364 0.0 0.0 0.0 0.0 46565.2349296683 4656523.492966833 3180.453285613576 318045.3285613579 1127286.63003264 1127286.63003264
20400.00113373326 0.99 99.0 870.5224115110407 145.50185053138688 0.0 0.0 0.032258064516129045 1.0 46684.634929668304 4668463.492966833 3191.853285613575 319185.3285613579 1132206.63003264 1132206.63003264
20460.00113373326 1.0 100.0 866.8269004542994 155.20888946690525 0.0 0.0 0.0 0.0 46804.034929668305 4680403.492966833 3203.2532856135786 320325.3285613579 1137126.63003264 1137126.63003264
20520.00113373326 1.0 100.0 863.1313737591893 155.0383931215491 0.0 0.0 0.0 0.0 46923.43492966831 4692343.492966833 3214.6532856135823 321465.3285613579 1142046.63003264 1142046.63003264
20580.00113373326 0.99 99.0 859.4370523342704 154.86789146237106 0.009999999999999995 1.0 0.0 0.0 47042.8349296683 4704283.492966833 3226.0532856135824 322605.3285613579 1146966.63003264 1146966.63003264
20640.00113373326 0.99 99.0 855.7665523040099 154.69738820627518 0.009999999999999995 1.0 0.0 0.0 47162.2349296683 4716223.492966833 3237.453285613576 323745.3285613579 1151886.63003264 1151886.63003264
