#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T21:45+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [40.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
10080.00040553626 1.0 300.0 1247.5564914038896 281.4120038461854 0.0 0.0 0.0 0.0 27009.236222718708 8102770.866815611 94.6147849027987 28384.435470839617 940318.0 940318.0 8899.61553761595 2669884.661284785 3737.1150880300784 13728.906945249182 542.309549078238 162692.86472347146 0.0 880.4556691177253 14329.407067730692 14329.407067730692 2.1092539638896532 632.7761891668966 0.01918335151927273 5.75500545578182 210.44152888889727 192.50560000000675 66.0 0.0 100.0
10140.00040553626 1.0 300.0 1236.9829791139593 281.3138399747732 0.0 0.0 0.0 0.0 27129.236222718708 8138770.866815613 94.6147849027987 28384.435470839617 958318.0 958318.0 8954.576648924614 2686372.994677385 3737.1150880300784 13808.780760592608 542.1302224715704 162639.066741471 0.0 878.1396385220944 14320.254075726574 14320.254075726574 2.1081790764711683 632.4537229413501 0.019267505525207177 5.780251657562157 214.38392888889751 196.08960000000698 66.0 0.0 100.0
10200.00040553626 1.0 300.0 1226.4138227427622 281.2160030907914 0.0 0.0 0.0 0.0 27249.236222718708 8174770.866815613 94.6147849027987 28384.435470839617 976318.0 976318.0 9010.060318911566 2703018.0956734703 3816.2244416106923 13889.261835520747 543.0502969073854 162915.08907221566 0.0 875.0419658854947 14318.990518678082 14318.990518678082 2.1150078210116736 634.5023463035021 0.019873152562669114 5.961945768800733 218.32632888889776 199.67360000000718 66.0 0.0 100.0
10260.00040553626 1.0 300.0 1215.8380416806006 281.11789636150587 0.0 0.0 0.0 0.0 27369.236222718708 8210770.866815613 94.6147849027987 28384.435470839617 994318.0 994318.0 9065.759222783943 2719727.766835183 3902.6396769378666 13969.155806590372 544.4927723145202 163347.83169435617 0.0 873.5287693212606 14332.646481428495 14332.646481428495 2.0685358292175153 620.5607487652552 0.018895220442501602 5.66856613275048 222.268728888898 203.20981333334075 66.0 0.0 100.0
10320.00040553626 1.0 300.0 1205.2621310909549 281.0199986818221 0.0 0.0 0.0 0.0 27489.236222718708 8246770.866815613 94.6147849027987 28384.435470839617 1012318.0 1012318.0 9121.652861444856 2736495.858433456 3988.7090904845973 14048.77807347244 546.889834954193 164066.9504862579 0.0 873.798204471594 14321.885457613706 14321.885457613706 2.107918602368167 632.37558071045 0.019465274284889932 5.83958228546698 226.21112888889826 206.73408000000765 66.0 0.0 100.0
10380.00040553626 1.0 300.0 1194.6790007423883 280.92216733698626 0.0 0.0 0.0 0.0 27609.236222718708 8282770.866815613 94.6147849027987 28384.435470839617 1030318.0 1030318.0 9177.61000781008 2753283.002343026 4010.3675763157307 14129.936561176999 549.0857858801601 164725.735764048 0.0 872.7063592290017 14326.687126786868 14326.687126786868 2.0864441193168037 625.9332357950415 0.018895814299986803 5.668744289996042 230.1535288888985 210.25834666667456 66.0 0.0 100.0
10440.00040553626 1.0 300.0 1184.1110424184947 280.8247726123338 0.0 0.0 0.0 0.0 27729.236222718708 8318770.866815613 94.6147849027987 28384.435470839617 1048318.0 1048318.0 9234.62823058997 2770388.469176993 4010.3675763157307 14214.494289189659 551.7588580847186 165527.6574254156 0.0 873.7209991575269 14329.53738121769 14329.53738121769 2.100346956637706 630.1040869913121 0.01843508603508887 5.530525810526664 234.09592888889875 213.78261333334146 66.0 0.0 100.0
10500.00040553626 1.0 300.0 1173.5339948316864 280.7265793159813 0.0 0.0 0.0 0.0 27849.236222718708 8354770.866815613 94.6147849027987 28384.435470839617 1066318.0 1066318.0 9292.126947071805 2787638.0841215425 4010.3675763157307 14294.725915285058 555.3983738922242 166619.51216766724 0.0 875.729316591416 14328.515629012702 14328.515629012702 2.100687842385013 630.2063527155036 0.018934440230597014 5.680332069179107 238.038328888899 217.27104000000836 66.0 0.0 100.0
10560.00040553626 1.0 300.0 1162.9673468050514 280.6284383205857 0.0 0.0 0.0 0.0 27969.236222718708 8390770.866815612 94.6147849027987 28384.435470839617 1084318.0 1084318.0 9349.26877514128 2804780.632542384 4010.3675763157307 14301.134201822504 558.3913952751471 167517.418582544 0.0 874.8410346316076 14322.084625784586 14322.084625784586 2.087474543895887 626.2423631687667 0.021045243562721267 6.313573068816381 241.98072888889925 220.6708622222308 66.0 0.0 100.0
10620.00040553626 1.0 300.0 1152.3885199268398 280.5304354175388 0.0 0.0 0.0 0.0 28089.236222718708 8426770.866815614 94.6147849027987 28384.435470839617 1102318.0 1102318.0 9403.904678153049 2821171.403445914 4010.3675763157307 14301.134201822504 558.5114598069249 167553.43794207738 0.0 872.6903474232098 14333.69865017978 14333.69865017978 2.1040460419188953 631.213812575668 0.020128703585276485 6.038611075582948 245.9231288888995 223.91736888889764 66.0 0.0 100.0
