#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 490500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
32760.005898358173 0.9299999999999999 93.0 2012.531765148713 153.6887744942387 0.06999999999999997 7.0 0.0 0.0 98278.4906706529 9827849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1382028343680748E-4 1.1382028343680748E-4 8.872792237903972E-4 0.08872792237903974 1.4742324911109497E-8 4.570120722443945E-7
32820.00589835817 0.9299999999999999 93.0 1997.5290365011806 153.68852741623678 0.06999999999999997 7.0 0.0 0.0 98458.4906706529 9845849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.083212761670597E-5 8.083212761670597E-5 8.872548032631409E-4 0.08872548032631411 1.365221256100988E-8 4.2321858939130626E-7
32880.00589835817 0.9299999999999999 93.0 1982.5263620577703 153.68827871836203 0.06999999999999997 7.0 0.0 0.0 98638.4906706529 9863849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.695480490869832E-5 9.695480490869832E-5 8.872734550060632E-4 0.08872734550060632 1.2204962333116156E-8 3.7835383232660074E-7
32940.00589835817 0.9299999999999999 93.0 2012.650089160896 153.68802831389058 0.06999999999999997 7.0 0.0 0.0 98818.4906706529 9881849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.119957214771335E-5 1.119957214771335E-5 8.872660155761527E-4 0.08872660155761525 1.1921637959968728E-8 3.6957077675903046E-7
33000.00589835817 0.9299999999999999 93.0 1997.6474220566236 153.68777547483984 0.06999999999999997 7.0 0.0 0.0 98998.4906706529 9899849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.138154153661248E-5 3.138154153661248E-5 8.872355036087119E-4 0.08872355036087116 1.2482156800602375E-8 3.8694686081867365E-7
33060.00589835817 0.9299999999999999 93.0 1982.6447062305347 153.68752091937694 0.06999999999999997 7.0 0.0 0.0 99178.4906706529 9917849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.832852308836344E-5 4.832852308836344E-5 8.872426182731469E-4 0.08872426182731467 1.3730988633599222E-8 4.2566064764157577E-7
33120.00589835817 0.96 96.0 2102.480690130611 153.6872747947772 0.03999999999999998 4.0 0.0 0.0 99358.4906706529 9935849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0514424282914436E-4 1.0514424282914436E-4 8.872422245853582E-4 0.08872422245853583 1.4682387772142891E-8 4.551540209364297E-7
33180.00589835817 0.97 97.0 2176.843484505724 153.68702670447863 0.029999999999999978 3.0 0.0 0.0 99538.4906706529 9953849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.6422279843567555E-5 1.6422279843567555E-5 8.872937103059944E-4 0.08872937103059944 1.4809795028386235E-8 4.591036458799733E-7
33240.00589835817 0.97 97.0 2161.1955221729845 153.6867754575271 0.029999999999999978 3.0 0.0 0.0 99718.4906706529 9971849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1941094968144072E-4 1.1941094968144072E-4 8.872191194065202E-4 0.08872191194065203 1.535466336858093E-8 4.759945644260089E-7
33300.00589835817 0.96 96.0 2145.6363734137735 153.68652905196117 0.03999999999999999 4.0 0.0 0.0 99898.4906706529 9989849.067065287 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.086614378236004E-5 6.086614378236004E-5 8.872481239303774E-4 0.08872481239303776 1.5158432477011066E-8 4.699114067873431E-7
33360.00589835817 0.96 96.0 2130.149720029247 153.6862788031812 0.03999999999999999 4.0 0.0 0.0 100078.4906706529 1.0007849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.3130993137698186E-5 5.3130993137698186E-5 8.872383244756832E-4 0.0887238324475683 1.4445885359804037E-8 4.4782244615392513E-7
33420.00589835817 0.96 96.0 2159.5286159606762 153.6860277125472 0.03999999999999999 4.0 0.0 0.0 100258.4906706529 1.0025849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.546957304966562E-5 2.546957304966562E-5 8.872358145270663E-4 0.08872358145270665 1.4996593542811844E-8 4.648943998271671E-7
33480.00589835817 0.95 95.0 2144.179101011829 153.68578289129303 0.04999999999999998 5.0 0.0 0.0 100438.4906706529 1.0043849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.4987963294683204E-5 5.4987963294683204E-5 8.872310356412072E-4 0.08872310356412069 1.4262056063316034E-8 4.421237379627972E-7
33540.00589835817 0.95 95.0 2128.853759974348 153.68553296813243 0.04999999999999998 5.0 0.0 0.0 100618.4906706529 1.0061849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.96682102459667E-5 7.96682102459667E-5 8.872593881228999E-4 0.08872593881228993 1.5758938371895516E-8 4.885270895287609E-7
33600.00589835817 0.95 95.0 2113.5284157391025 153.68527838368547 0.04999999999999998 5.0 0.0 0.0 100798.4906706529 1.0079849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3416376600893185E-4 1.3416376600893185E-4 8.872608224595589E-4 0.08872608224595589 1.2095955660259923E-8 3.749746254680576E-7
33660.00589835817 0.95 95.0 2098.203089349511 153.68503224760298 0.04999999999999998 5.0 0.0 0.0 100978.4906706529 1.0097849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.947048495231988E-5 6.947048495231988E-5 8.872339339317876E-4 0.08872339339317876 1.3607925182061835E-8 4.218456806439169E-7
33720.00589835817 0.94 94.0 2082.8833955003015 153.68477842177472 0.059999999999999956 6.0 0.0 0.0 101158.4906706529 1.0115849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0307992728700922E-4 1.0307992728700922E-4 8.872414771152719E-4 0.08872414771152722 1.4010733754812657E-8 4.3433274639919234E-7
33780.00589835817 0.94 94.0 2067.719274990893 153.68453672402651 0.059999999999999956 6.0 0.0 0.0 101338.4906706529 1.0133849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2514982806945967E-4 1.2514982806945967E-4 8.872773192305685E-4 0.08872773192305684 1.3955583992879686E-8 4.3262310377927026E-7
33840.00589835817 0.95 95.0 2097.399311146271 153.6842855101224 0.04999999999999996 5.0 0.0 0.0 101518.4906706529 1.0151849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.865326258967652E-5 3.865326258967652E-5 8.872618721160756E-4 0.08872618721160756 1.3756931695860917E-8 4.264648825716884E-7
33900.00589835817 0.94 94.0 2082.205793073403 153.68404096043375 0.05999999999999996 6.0 0.0 0.0 101698.4906706529 1.0169849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0668243431166369E-5 1.0668243431166369E-5 8.872192635469856E-4 0.08872192635469855 1.260289196832017E-8 3.9068965101792525E-7
33960.00589835817 0.9299999999999999 93.0 2067.066055050876 153.68379093303818 0.06999999999999997 7.0 0.0 0.0 101878.4906706529 1.0187849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.647314336042297E-6 7.647314336042297E-6 8.872798557471817E-4 0.08872798557471817 1.409167334997661E-8 4.3684187384927505E-7
34020.00589835817 0.9299999999999999 93.0 2052.0633318990654 153.68353707431996 0.06999999999999997 7.0 0.0 0.0 102058.4906706529 1.0205849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.972298456528708E-5 5.972298456528708E-5 8.872432725929122E-4 0.08872432725929123 1.4621663328635953E-8 4.5327156318771445E-7
34080.00589835817 0.94 94.0 2081.9719300923625 153.6832856112418 0.059999999999999956 6.0 0.0 0.0 102238.4906706529 1.0223849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.353795910730346E-6 9.353795910730346E-6 8.872469283035383E-4 0.08872469283035378 1.3875229738017119E-8 4.301321218785307E-7
34140.00589835817 0.94 94.0 2066.8078424817054 153.68303140670844 0.059999999999999956 6.0 0.0 0.0 102418.4906706529 1.0241849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.402852193041869E-5 6.402852193041869E-5 8.872841411694425E-4 0.08872841411694422 1.3399121029351952E-8 4.1537275190991055E-7
34200.00589835817 0.94 94.0 2096.6975814691696 153.68278326485597 0.05999999999999997 6.0 0.0 0.0 102598.4906706529 1.0259849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.004970279474462E-4 1.004970279474462E-4 8.872395451921141E-4 0.0887239545192114 1.4817910293160163E-8 4.593552190879651E-7
34260.00589835817 0.9299999999999999 93.0 2081.6841309582933 153.6825278456766 0.06999999999999999 7.0 0.0 0.0 102778.4906706529 1.0277849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.891099740215012E-5 9.891099740215012E-5 8.87265560753736E-4 0.0887265560753736 1.3558415664811728E-8 4.203108856091636E-7
34320.00589835817 0.94 94.0 2111.6760043091344 153.68227324339387 0.059999999999999956 6.0 0.0 0.0 102958.4906706529 1.0295849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.462184696149554E-5 8.462184696149554E-5 8.87236496896753E-4 0.08872364968967533 1.5734751820297155E-8 4.877773064292118E-7
34380.00589835817 0.95 95.0 2141.377598693539 153.68202436099935 0.050000000000000044 5.0 0.0 0.0 103138.4906706529 1.0313849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.333612270084797E-5 5.333612270084797E-5 8.872498927514065E-4 0.08872498927514062 1.0707836656529192E-8 3.3194293635240494E-7
34440.00589835817 0.95 95.0 2126.0522439195547 153.68177566300494 0.050000000000000044 5.0 0.0 0.0 103318.4906706529 1.0331849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.753487061007353E-5 9.753487061007353E-5 8.872525470905894E-4 0.0887252547090589 1.5585875034401682E-8 4.831621260664521E-7
34500.00589835817 0.95 95.0 2110.7268761208707 153.68152338364698 0.050000000000000044 5.0 0.0 0.0 103498.4906706529 1.0349849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.1608642842380576E-5 4.1608642842380576E-5 8.872568331565556E-4 0.08872568331565557 1.3443156038016273E-8 4.167378371785043E-7
34560.00589835817 0.95 95.0 2095.401568359596 153.6812755288584 0.050000000000000044 5.0 0.0 0.0 103678.4906706529 1.0367849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.177103158076161E-5 5.177103158076161E-5 8.872256076695442E-4 0.0887225607669544 1.298879779529385E-8 4.026527316541094E-7
34620.00589835817 0.96 96.0 2125.0735664948547 153.68102177215476 0.03999999999999997 4.0 0.0 0.0 103858.4906706529 1.0385849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.136389728465046E-5 6.136389728465046E-5 8.872456359829418E-4 0.08872456359829418 1.4151310321787807E-8 4.3869061997542206E-7
34680.00589835817 0.96 96.0 2109.586831046915 153.68076461079465 0.03999999999999997 4.0 0.0 0.0 104038.4906706529 1.0403849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.484243515823935E-6 7.484243515823935E-6 8.87262620419426E-4 0.08872626204194259 1.3367177056834624E-8 4.143824887618734E-7
34740.00589835817 0.96 96.0 2094.100171877324 153.68051141843165 0.03999999999999997 4.0 0.0 0.0 104218.4906706529 1.0421849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.28217827977649E-5 5.28217827977649E-5 8.872927687576269E-4 0.08872927687576268 1.4846135233010429E-8 4.602301922233233E-7
34800.00589835817 0.97 97.0 2123.4844340159198 153.6802570545873 0.03 3.0 0.0 0.0 104398.4906706529 1.0439849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1802891629355483E-4 1.1802891629355483E-4 8.872318526599087E-4 0.08872318526599086 1.454805680651748E-8 4.50989761002042E-7
34860.00589835817 0.98 98.0 2152.8149471766883 153.6800107991039 0.019999999999999987 2.0 0.0 0.0 104578.4906706529 1.0457849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.8194590004852245E-5 1.8194590004852245E-5 8.872191299244205E-4 0.08872191299244207 1.196147026156415E-8 3.708055781084887E-7
34920.00589835817 0.98 98.0 2137.0056633132676 153.67976402733163 0.019999999999999987 2.0 0.0 0.0 104758.4906706529 1.0475849067065287E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.79979481357756E-6 8.79979481357756E-6 8.872521562430664E-4 0.08872521562430666 1.2015858052348166E-8 3.724915996227931E-7
34980.00589835817 0.98 98.0 2121.1964039639874 153.6795166276924 0.019999999999999987 2.0 0.0 0.0 104938.4906706529 1.049384906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0078062151897605E-4 1.0078062151897605E-4 8.872405418595468E-4 0.08872405418595465 1.0854497457550043E-8 3.3648942118405135E-7
35040.00589835817 0.98 98.0 2105.387044423067 153.67926671819666 0.019999999999999987 2.0 0.0 0.0 105118.4906706529 1.051184906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.315299149017954E-5 5.315299149017954E-5 8.872753206264994E-4 0.08872753206265 1.5065632114798103E-8 4.670345955587412E-7
35100.00589835817 0.99 99.0 2134.4433161754887 153.67901679585694 0.009999999999999995 1.0 0.0 0.0 105298.4906706529 1.052984906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.993006221046993E-5 8.993006221046993E-5 8.872257931526367E-4 0.08872257931526371 1.250054537560594E-8 3.875169066437841E-7
35160.00589835817 1.0 100.0 2163.3274557875106 153.67876651585996 0.0 0.0 0.0 0.0 105478.4906706529 1.054784906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.144865092685342E-5 8.144865092685342E-5 8.872368233811019E-4 0.08872368233811018 1.5963617749833346E-8 4.948721502448336E-7
35220.00589835817 1.0 100.0 2147.1956214893366 153.67851905331284 0.0 0.0 0.0 0.0 105658.4906706529 1.056584906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2718007166788223E-4 1.2718007166788223E-4 8.872263000684157E-4 0.08872263000684158 1.3837674257609068E-8 4.2896790198588115E-7
35280.00589835817 1.0 100.0 2131.06363680698 153.67826334130922 0.0 0.0 0.0 0.0 105838.4906706529 1.058384906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0864054306473418E-4 1.0864054306473418E-4 8.872331011243148E-4 0.08872331011243152 1.3803636713967839E-8 4.279127381330031E-7
35340.00589835817 0.99 99.0 2114.969443941302 153.67801025855184 0.009999999999999993 1.0 0.0 0.0 106018.4906706529 1.060184906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1651624932896407E-4 1.1651624932896407E-4 8.872689339038676E-4 0.08872689339038677 1.4958956794849753E-8 4.637276606403423E-7
35400.00589835817 0.97 97.0 2099.17119961419 153.67776360709033 0.03 3.0 0.0 0.0 106198.4906706529 1.061984906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.929760267074831E-5 4.929760267074831E-5 8.872572072539558E-4 0.08872572072539558 1.19273625636017E-8 3.6974823947165267E-7
35460.00589835817 0.97 97.0 2083.523266930805 153.67752018388697 0.03 3.0 0.0 0.0 106378.4906706529 1.063784906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2460404996684582E-4 1.2460404996684582E-4 8.87243751222671E-4 0.08872437512226707 1.1983884318463562E-8 3.715004138723704E-7
35520.00589835817 0.97 97.0 2067.875437091313 153.67726758592465 0.03 3.0 0.0 0.0 106558.4906706529 1.065584906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.08888077416328E-5 7.08888077416328E-5 8.872691974340446E-4 0.08872691974340446 1.678273806601193E-8 5.202648800463699E-7
35580.00589835817 0.96 96.0 2052.238165920106 153.67701593417107 0.03999999999999997 4.0 0.0 0.0 106738.4906706529 1.067384906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.9279632074360336E-5 2.9279632074360336E-5 8.872490323903336E-4 0.0887249032390334 9.867997932969638E-9 3.059079359220588E-7
35640.00589835817 0.96 96.0 2036.751506461438 153.67676838942322 0.03999999999999997 4.0 0.0 0.0 106918.4906706529 1.069184906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.272806990357088E-7 7.272806990357088E-7 8.872567261832012E-4 0.08872567261832012 1.365382928552395E-8 4.232687078512425E-7
35700.00589835817 0.96 96.0 2021.264916096995 153.67651939761285 0.03999999999999997 4.0 0.0 0.0 107098.4906706529 1.070984906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.374133758309887E-5 1.374133758309887E-5 8.872561398434261E-4 0.08872561398434257 1.3855568925335435E-8 4.2952263668539844E-7
35760.00589835817 0.95 95.0 2005.7916471554488 153.67626246351847 0.049999999999999975 5.0 0.0 0.0 107278.4906706529 1.072784906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.380115282243669E-5 9.380115282243669E-5 8.872544573177274E-4 0.08872544573177275 1.166084413815946E-8 3.614861682829434E-7
35820.00589835817 0.95 95.0 1990.4662813455998 153.67601151859265 0.049999999999999975 5.0 0.0 0.0 107458.4906706529 1.074584906706529E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1880679638427211E-4 1.1880679638427211E-4 8.872876431229971E-4 0.08872876431229974 1.1339199067821985E-8 3.515151711024815E-7
35880.00589835817 0.95 95.0 1975.140956326521 153.67576265379566 0.049999999999999975 5.0 0.0 0.0 107638.4906706529 1.0763849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3731403423995753E-4 1.3731403423995753E-4 8.872668910347493E-4 0.0887266891034749 1.5620123034787024E-8 4.842238140783977E-7
35940.00589835817 0.95 95.0 1959.8156384153058 153.67551867223628 0.049999999999999975 5.0 0.0 0.0 107818.4906706529 1.0781849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2338863798407973E-4 1.2338863798407973E-4 8.87292300734575E-4 0.08872923007345748 1.366342964869359E-8 4.2356631910950126E-7
36000.00589835817 0.95 95.0 1944.4902394238848 153.6752698432332 0.049999999999999975 5.0 0.0 0.0 107998.4906706529 1.0799849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.37634123380659E-5 7.37634123380659E-5 8.872530279247093E-4 0.08872530279247096 1.4569298868585349E-8 4.5164826492614577E-7
36060.00589835817 0.94 94.0 1929.307487154323 153.67502095939207 0.05999999999999996 6.0 0.0 0.0 108178.4906706529 1.0817849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2589605475358298E-4 1.2589605475358298E-4 8.872674357969796E-4 0.08872674357969795 1.2293893196078237E-8 3.8111068907842526E-7
36120.00589835817 0.94 94.0 1914.1434367899649 153.67476779980998 0.05999999999999996 6.0 0.0 0.0 108358.4906706529 1.0835849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2493575432086473E-4 1.2493575432086473E-4 8.872585819367836E-4 0.08872585819367837 1.4489318624485177E-8 4.4916887735904053E-7
36180.00589835817 0.94 94.0 1898.9794112633126 153.6745180008756 0.05999999999999996 6.0 0.0 0.0 108538.4906706529 1.0853849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.5178807189846645E-5 1.5178807189846645E-5 8.872623891696792E-4 0.0887262389169679 1.2811647158947252E-8 3.971610619273648E-7
36240.00589835817 0.94 94.0 1928.8959675767967 153.67427981263577 0.05999999999999998 6.0 0.0 0.0 108718.4906706529 1.0871849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.510611299793784E-5 6.510611299793784E-5 8.872651970728837E-4 0.08872651970728833 9.987144975234165E-9 3.0960149423225907E-7
36300.00589835817 0.95 95.0 2003.6997015277311 153.67403261685962 0.04999999999999998 5.0 0.0 0.0 108898.4906706529 1.0889849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.0124757543395015E-5 4.0124757543395015E-5 8.872496834142423E-4 0.08872496834142424 1.5501984726495266E-8 4.805615265213532E-7
36360.00589835817 0.95 95.0 1988.3743658753226 153.67378625916376 0.04999999999999998 5.0 0.0 0.0 109078.4906706529 1.0907849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4333737467451942E-5 2.4333737467451942E-5 8.872560913705238E-4 0.08872560913705235 1.2399077758948195E-8 3.8437141052739413E-7
36420.00589835817 0.95 95.0 1973.048998477999 153.6735321466996 0.04999999999999998 5.0 0.0 0.0 109258.4906706529 1.0925849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0527245119700974E-4 1.0527245119700974E-4 8.872546496587043E-4 0.08872546496587047 1.4503075010754301E-8 4.4959532533338336E-7
36480.00589835817 0.96 96.0 2002.7155413946527 153.6732788694133 0.03999999999999999 4.0 0.0 0.0 109438.4906706529 1.0943849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0821470613737813E-4 1.0821470613737813E-4 8.872977447657667E-4 0.08872977447657668 1.433466465322251E-8 4.443746042498979E-7
36540.00589835817 0.95 95.0 1987.2531624376822 153.6730344766143 0.04999999999999998 5.0 0.0 0.0 109618.4906706529 1.0961849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.1335982468595257E-5 2.1335982468595257E-5 8.872539571318864E-4 0.08872539571318863 1.2009510902995573E-8 3.722948379928628E-7
36600.00589835817 0.95 95.0 1971.9277909143752 153.67278658064055 0.04999999999999998 5.0 0.0 0.0 109798.4906706529 1.0979849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.143714616031028E-5 4.143714616031028E-5 8.87232268202174E-4 0.08872322682021738 1.4367601391024803E-8 4.4539564312176896E-7
36660.00589835817 0.96 96.0 2001.591725260939 153.67253675913472 0.03999999999999999 4.0 0.0 0.0 109978.4906706529 1.0997849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.0550232137944065E-5 2.0550232137944065E-5 8.872813479730674E-4 0.08872813479730675 1.3945282616002639E-8 4.3230376109608187E-7
36720.00589835817 0.96 96.0 1986.1049539932603 153.67228221854833 0.03999999999999999 4.0 0.0 0.0 110158.4906706529 1.1015849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1570127486086799E-4 1.1570127486086799E-4 8.872410195631135E-4 0.08872410195631134 1.2341588125473637E-8 3.825892318896828E-7
36780.00589835817 0.96 96.0 1970.6182708468168 153.67203436503064 0.03999999999999999 4.0 0.0 0.0 110338.4906706529 1.1033849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.008549328822213E-5 4.008549328822213E-5 8.872320950847538E-4 0.0887232095084754 1.5625839074739364E-8 4.844010113169203E-7
36840.00589835817 0.96 96.0 1955.1315922763158 153.6717846844037 0.03999999999999999 4.0 0.0 0.0 110518.4906706529 1.1051849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.613689991219548E-5 7.613689991219548E-5 8.872364137195136E-4 0.08872364137195138 1.527575053743334E-8 4.7354826666043345E-7
36900.00589835817 0.95 95.0 1939.798201098328 153.67153324299625 0.04999999999999998 5.0 0.0 0.0 110698.4906706529 1.1069849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.122860392885707E-5 8.122860392885707E-5 8.872638631671694E-4 0.08872638631671692 1.2340417132311771E-8 3.8255293110166496E-7
36960.00589835817 0.95 95.0 1969.3624827145843 153.67128456987837 0.04999999999999999 5.0 0.0 0.0 110878.4906706529 1.1087849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.338897910860562E-5 5.338897910860562E-5 8.872677675960923E-4 0.08872677675960919 1.3856456536491865E-8 4.295501526312478E-7
37020.00589835817 0.95 95.0 1954.037163367351 153.67103582809736 0.04999999999999999 5.0 0.0 0.0 111058.4906706529 1.1105849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.971099267994823E-5 9.971099267994823E-5 8.872749874248555E-4 0.08872749874248556 1.2225909230078968E-8 3.79003186132448E-7
37080.00589835817 0.95 95.0 1938.7118825992277 153.67078854306195 0.04999999999999999 5.0 0.0 0.0 111238.4906706529 1.1123849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.127068395411956E-5 9.127068395411956E-5 8.872498916094363E-4 0.08872498916094362 1.4194360383908583E-8 4.4002517190116604E-7
37140.00589835817 0.96 96.0 1968.2762830530426 153.6705356281209 0.039999999999999994 4.0 0.0 0.0 111418.4906706529 1.1141849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.66226358848632E-5 9.66226358848632E-5 8.872601802927053E-4 0.0887260180292705 1.2893840313112086E-8 3.997090497064747E-7
37200.00589835817 0.97 97.0 1997.657849964984 153.67028458860946 0.02999999999999998 3.0 0.0 0.0 111598.4906706529 1.1159849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2231732418699934E-5 1.2231732418699934E-5 8.872906291476154E-4 0.0887290629147615 1.4686862239765583E-8 4.5529272943273303E-7
37260.00589835817 0.97 97.0 1982.0098564651735 153.67003627851508 0.02999999999999998 3.0 0.0 0.0 111778.4906706529 1.1177849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2277575847109213E-4 1.2277575847109213E-4 8.872102191631244E-4 0.08872102191631247 1.4900009226941002E-8 4.619002860351711E-7
37320.00589835817 0.95 95.0 1966.4290278404055 153.6697885769033 0.04999999999999998 5.0 0.0 0.0 111958.4906706529 1.1195849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.218242931669165E-5 7.218242931669165E-5 8.872614687749524E-4 0.08872614687749526 1.4319378205873482E-8 4.439007243820778E-7
37380.00589835817 0.94 94.0 1951.1468033749647 153.66953506286137 0.05999999999999996 6.0 0.0 0.0 112138.4906706529 1.1213849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.898002576090734E-5 5.898002576090734E-5 8.872628978771867E-4 0.08872628978771867 1.6792819237692743E-8 5.20577396368475E-7
37440.00589835817 0.94 94.0 1980.9748495383485 153.6692901161122 0.059999999999999956 6.0 0.0 0.0 112318.4906706529 1.1231849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.649736570174052E-5 8.649736570174052E-5 8.872351535116411E-4 0.0887235153511641 1.628103907693192E-8 5.047122113848896E-7
37500.00589835817 0.9299999999999999 93.0 1965.843207929322 153.66904100426297 0.06999999999999998 7.0 0.0 0.0 112498.4906706529 1.1249849067065291E7 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.749163598142327E-5 7.749163598142327E-5 8.872674599291488E-4 0.0887267459929149 1.506620196580752E-8 4.6705226094003307E-7
